PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
0,True,True,0.02,0.25,Rot5,0,0,0.0005921475,0.001598835,0.06854731,0.004230363,0.305384031071492,430.4251

0,True,True,0.02,0.25,Rot5,0,0,0.000443635,0.0007753372,0.07252795,0.004067637,0.294148824985355,444.2536

0,True,True,0.02,0.25,Rot5,0,0,0.0002798489,-5.102158E-05,0.07626405,0.003829909,0.285107702562817,457.6868

0,True,True,0.02,0.25,Rot5,0,0,-0.000308095,-0.0009365082,0.08068362,0.004545582,0.318704204559928,471.9495

0,True,True,0.02,0.25,Rot5,0,0,-0.0008714781,-0.001813531,0.0849092,0.004352254,0.311277713452773,485.9314

0,True,True,0.02,0.25,Rot5,0,0,-0.001011746,-0.002272964,0.0880658,0.003192944,0.234652807676574,499.5385

0,True,True,0.02,0.25,Rot5,0,0,-0.001154284,-0.00271225,0.09110063,0.003069769,0.215899646617559,513.757

0,True,True,0.02,0.25,Rot5,0,0,-0.001299682,-0.00314486,0.09412733,0.00306091,0.220282245882864,527.6524

0,True,True,0.02,0.25,Rot5,0,0,-0.001899599,-0.003480315,0.09689385,0.002850625,0.211004231410075,541.1622

0,True,True,0.02,0.25,Rot5,0,0,-0.002467478,-0.003823996,0.09973669,0.002919309,0.20467560406909,555.4253

0,True,True,0.02,0.25,Rot5,0,0,-0.002851205,-0.003960371,0.1018277,0.002130249,0.152764081145179,569.37

0,True,True,0.02,0.25,Rot5,0,0,-0.003201178,-0.004084229,0.1039769,0.00218111,0.157579883245029,583.2113

0,True,True,0.02,0.25,Rot5,0,0,-0.003544661,-0.004208565,0.1062551,0.002307221,0.169704742583069,596.8068

0,True,True,0.02,0.25,Rot5,0,0,-0.004135633,-0.004441619,0.1088451,0.002666771,0.186471814491359,611.108

0,True,True,0.02,0.25,Rot5,0,0,-0.004730525,-0.004656553,0.1115413,0.002769476,0.199531377743972,624.9879

0,True,True,0.02,0.25,Rot5,0,0,-0.004724758,-0.004698992,0.1145036,0.002962601,0.220374225867386,638.4314

0,True,True,0.02,0.25,Rot5,0,0,-0.004723194,-0.00472188,0.1173852,0.002881678,0.201922600851965,652.7026

0,True,True,0.02,0.25,Rot5,0,0,-0.004605869,-0.004705548,0.1210097,0.003626464,0.259535508158545,666.6755

0,True,True,0.02,0.25,Rot5,0,0,-0.004616211,-0.004591465,0.1243553,0.00334748,0.247196069820488,680.2173

0,True,True,0.02,0.25,Rot5,0,0,-0.004738683,-0.004390597,0.1273999,0.003053741,0.212639741959973,694.5784

0,True,True,0.02,0.25,Rot5,0,0,-0.005755662,-0.004288912,0.1318085,0.004525461,0.320572705463775,708.6952

0,True,True,0.02,0.25,Rot5,0,0,-0.006635288,-0.004123211,0.1357925,0.004083377,0.310499341759732,721.8462

0,True,True,0.02,0.25,Rot5,0,0,-0.007735277,-0.003852487,0.1398945,0.004255538,0.299899074341375,736.0361

0,True,True,0.02,0.25,Rot5,0,0,-0.008672381,-0.003657579,0.143682,0.003906561,0.279339334721389,750.0211

0,True,True,0.02,0.25,Rot5,0,0,-0.009538444,-0.003513575,0.147282,0.00370554,0.266754490141433,763.9123

0,True,True,0.02,0.25,Rot5,0,0,-0.009656707,-0.00320375,0.1485303,0.001291542,0.0962566185268937,777.33

0,True,True,0.02,0.25,Rot5,0,0,-0.009773837,-0.002969265,0.1498946,0.0013893,0.0974844742673653,791.5815

0,True,True,0.02,0.25,Rot5,0,0,-0.01004756,-0.002735853,0.1514678,0.00161381,0.114780199908748,805.6415

0,True,True,0.02,0.25,Rot5,0,0,-0.01036661,-0.002662301,0.1535301,0.002088091,0.155389322485733,819.0793

0,True,True,0.02,0.25,Rot5,0,0,-0.01077068,-0.002761245,0.1563004,0.002801336,0.195837356505375,833.3837

0,True,True,0.02,0.25,Rot5,0,0,-0.01119651,-0.002923369,0.159434,0.003166579,0.226164808022113,847.3849

0,True,True,0.02,0.25,Rot5,0,0,-0.01160316,-0.003053427,0.1627299,0.003323465,0.249417623187917,860.7098

0,True,True,0.02,0.25,Rot5,0,0,-0.01185784,-0.002680779,0.1662663,0.003565062,0.249526647460711,874.9971

0,True,True,0.02,0.25,Rot5,0,0,-0.01209438,-0.002289414,0.1697565,0.00352007,0.252403496569324,888.9433

0,True,True,0.02,0.25,Rot5,0,0,-0.01196846,-0.001918435,0.1728563,0.003124428,0.232389358513028,902.3881

0,True,True,0.02,0.25,Rot5,0,0,-0.01187825,-0.00154841,0.1758015,0.002969679,0.206438444593805,916.7734

0,True,True,0.02,0.25,Rot5,0,0,-0.01181773,-0.00120461,0.1786508,0.002870615,0.207952314433769,930.5776

0,True,True,0.02,0.25,Rot5,0,0,-0.01177611,-0.001247525,0.1818038,0.003153593,0.226213188178587,944.5184

0,True,True,0.02,0.25,Rot5,0,0,-0.01174623,-0.001203299,0.1848373,0.003033929,0.225005473676724,958.0022

0,True,True,0.02,0.25,Rot5,0,0,-0.01113064,-0.001267314,0.1883092,0.003526672,0.248060211185003,972.2192

0,True,True,0.02,0.25,Rot5,0,0,-0.01062113,-0.001247406,0.1915756,0.003306012,0.238866822333868,986.0596

0,True,True,0.02,0.25,Rot5,0,0,-0.01019268,-0.001532436,0.1942185,0.002692474,0.199073884298753,999.5846

0,True,True,0.02,0.25,Rot5,0,0,-0.009775357,-0.00171113,0.1967203,0.002542699,0.176403606296724,1013.9987

0,True,True,0.02,0.25,Rot5,0,0,-0.00929785,-0.001810074,0.1991009,0.002429984,0.174530188282194,1027.9217

0,True,True,0.02,0.25,Rot5,0,0,-0.008330243,-0.00123167,0.2008421,0.002074294,0.15532434447604,1041.2763

0,True,True,0.02,0.25,Rot5,0,0,-0.007293193,-0.0007090569,0.2025687,0.002080802,0.145516709901711,1055.5757

0,True,True,0.02,0.25,Rot5,0,0,-0.00640831,-0.0003503561,0.2045921,0.002237344,0.160210790906891,1069.5407

0,True,True,0.02,0.25,Rot5,0,0,-0.005541357,-1.192125E-06,0.2066934,0.002299836,0.16585793653914,1083.407

0,True,True,0.02,0.25,Rot5,0,0,-0.004695664,0.0003374815,0.2088355,0.002327711,0.172117074934453,1096.931

0,True,True,0.02,0.25,Rot5,0,0,-0.00338788,0.001296282,0.2097047,0.001839858,0.128467367261144,1111.2526

0,True,True,0.02,0.25,Rot5,0,0,-0.002184274,0.002172589,0.2107168,0.001800284,0.129440475580258,1125.1608

0,True,True,0.02,0.25,Rot5,0,0,-0.001216436,0.002802849,0.2117129,0.001525142,0.113035467330892,1138.6534

0,True,True,0.02,0.25,Rot5,0,0,-0.0003011958,0.003408313,0.2128929,0.001611441,0.112544134103431,1152.9717

0,True,True,0.02,0.25,Rot5,0,0,0.0006072945,0.004015326,0.2142436,0.001737301,0.12444757124872,1166.9318

0,True,True,0.02,0.25,Rot5,0,0,0.002126088,0.004822493,0.2154348,0.002092194,0.154874087272376,1180.4408

0,True,True,0.02,0.25,Rot5,0,0,0.003606533,0.005614638,0.216759,0.002138377,0.14932697168906,1194.7609

0,True,True,0.02,0.25,Rot5,0,0,0.004159132,0.006087422,0.2182182,0.001630395,0.117441597362242,1208.6435

0,True,True,0.02,0.25,Rot5,0,0,0.004726106,0.00653851,0.2197383,0.001683935,0.125682705396251,1222.0418

0,True,True,0.02,0.25,Rot5,0,0,0.004529664,0.006893992,0.2217751,0.00207688,0.146101724353818,1236.2571

0,True,True,0.02,0.25,Rot5,0,0,0.004412518,0.007226586,0.2239727,0.002225748,0.159455830417488,1250.2155

0,True,True,0.02,0.25,Rot5,0,0,0.004361404,0.007532239,0.2262606,0.002308743,0.16492196648868,1264.2145

0,True,True,0.02,0.25,Rot5,0,0,0.003773963,0.007685781,0.2285662,0.002384221,0.17851575462437,1277.5703

0,True,True,0.02,0.25,Rot5,0,0,0.003293266,0.007871389,0.2308558,0.002346861,0.165059196682639,1291.7886

0,True,True,0.02,0.25,Rot5,0,0,0.00298188,0.007687688,0.2327118,0.001890913,0.13493315601383,1305.8023

0,True,True,0.02,0.25,Rot5,0,0,0.002721184,0.007551432,0.2345612,0.00187266,0.139302708672286,1319.2454

0,True,True,0.02,0.25,Rot5,0,0,0.002489274,0.007449627,0.2364528,0.001908434,0.132121859925129,1333.6899

0,True,True,0.02,0.25,Rot5,0,0,0.002229424,0.006966949,0.2390224,0.002627466,0.189663570385249,1347.5432

0,True,True,0.02,0.25,Rot5,0,0,0.001967893,0.006551504,0.2416305,0.002653889,0.197055871310148,1361.0109

0,True,True,0.02,0.25,Rot5,0,0,0.0009945645,0.005854607,0.2456538,0.004197629,0.295726362199497,1375.2052

0,True,True,0.02,0.25,Rot5,0,0,9.2437E-05,0.00524497,0.2494736,0.003971912,0.284547412495484,1389.1639

0,True,True,0.02,0.25,Rot5,0,0,-0.001035041,0.004717588,0.2519324,0.002755866,0.204011258735629,1402.6723

