ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Syringe angle x; Syringe anfle y; Syringe angle z; Accuracy x; Accuracy y; isInside; Distance b/w Syringe and Insert position; Total Time; 
11; False;0;True;(0.07, 0.96, 0.24);(0.06, 0.88, 0.39);(0.06, 0.75, 0.55);26.19607;356.5601;13.28087;-9.803932;8.710052;False;0.200612;72.68349
11; False;0;True;(0.07, 0.95, 0.24);(0.06, 0.88, 0.39);(0.06, 0.75, 0.55);25.78259;357.1163;13.73584;-10.21741;9.266266;False;0.1991429;72.69918
11; False;0;True;(0.07, 0.95, 0.25);(0.06, 0.88, 0.40);(0.06, 0.75, 0.55);25.79505;357.2451;13.7287;-10.20495;9.395142;False;0.1979165;72.7124
11; False;0;True;(0.07, 0.95, 0.25);(0.06, 0.87, 0.40);(0.06, 0.75, 0.55);26.04921;356.9204;13.31834;-9.950788;9.070435;False;0.1966285;72.72513
11; False;0;True;(0.07, 0.95, 0.25);(0.06, 0.87, 0.40);(0.06, 0.75, 0.55);26.31669;356.6513;13.11999;-9.683311;8.8013;False;0.1962993;72.73907
11; False;0;True;(0.08, 0.95, 0.25);(0.06, 0.87, 0.40);(0.06, 0.75, 0.55);26.86291;356.694;13.07484;-9.137087;8.844025;False;0.1950846;72.75298
11; False;0;True;(0.08, 0.95, 0.25);(0.06, 0.87, 0.40);(0.06, 0.75, 0.55);27.17348;356.7181;12.9815;-8.826515;8.868103;False;0.1923651;72.76663
11; False;0;True;(0.08, 0.95, 0.25);(0.06, 0.87, 0.40);(0.06, 0.75, 0.55);27.09206;356.6034;12.97766;-8.907942;8.753387;False;0.1908817;72.7802
11; False;0;True;(0.08, 0.95, 0.25);(0.06, 0.87, 0.40);(0.06, 0.75, 0.55);27.08937;356.5076;13.00259;-8.910629;8.657623;False;0.1900625;72.79653
11; False;0;True;(0.08, 0.95, 0.25);(0.06, 0.87, 0.40);(0.06, 0.75, 0.55);27.27617;356.5731;13.08579;-8.723835;8.723114;False;0.1893393;72.80774
11; False;0;True;(0.07, 0.95, 0.25);(0.06, 0.87, 0.40);(0.06, 0.75, 0.55);27.34408;356.7768;13.24964;-8.655918;8.926758;False;0.1878625;72.82216
11; False;0;True;(0.07, 0.95, 0.25);(0.06, 0.86, 0.40);(0.06, 0.75, 0.55);27.37791;357.1806;13.67041;-8.622091;9.330597;False;0.1867185;72.83567
11; False;0;True;(0.07, 0.95, 0.26);(0.06, 0.86, 0.40);(0.06, 0.75, 0.55);27.3282;357.39;14.00261;-8.671803;9.540009;False;0.1847318;72.84972
11; False;0;True;(0.07, 0.95, 0.26);(0.06, 0.86, 0.40);(0.06, 0.75, 0.55);27.3371;357.1248;13.893;-8.662899;9.274841;False;0.1829303;72.86361
11; False;0;True;(0.07, 0.95, 0.26);(0.06, 0.86, 0.40);(0.06, 0.75, 0.55);27.60291;356.6875;13.66763;-8.397091;8.837524;False;0.1826779;72.87743
11; False;0;True;(0.07, 0.94, 0.26);(0.06, 0.86, 0.41);(0.06, 0.75, 0.55);28.11872;356.3658;13.43285;-7.881275;8.515808;False;0.1810781;72.8912
11; False;0;True;(0.07, 0.94, 0.26);(0.06, 0.86, 0.41);(0.06, 0.75, 0.55);28.31336;356.3753;13.35789;-7.686638;8.525299;False;0.1785375;72.9059
11; False;0;True;(0.07, 0.94, 0.26);(0.06, 0.86, 0.41);(0.06, 0.75, 0.55);27.93444;356.5063;13.43534;-8.065556;8.65625;False;0.1770049;72.92007
11; False;0;True;(0.07, 0.94, 0.26);(0.06, 0.86, 0.41);(0.06, 0.75, 0.55);27.62115;356.6169;13.50655;-8.378855;8.766937;False;0.177627;72.93287
11; False;0;True;(0.08, 0.94, 0.26);(0.06, 0.86, 0.41);(0.06, 0.75, 0.55);27.52835;356.7653;13.67769;-8.471645;8.915253;False;0.1780729;72.94631
11; False;0;True;(0.07, 0.94, 0.26);(0.06, 0.86, 0.41);(0.06, 0.75, 0.55);27.61185;357.0607;13.97167;-8.388155;9.210724;False;0.1758041;72.96079
11; False;0;True;(0.07, 0.94, 0.27);(0.07, 0.86, 0.41);(0.06, 0.75, 0.55);27.75492;357.396;14.24707;-8.245079;9.54599;False;0.1730952;72.97455
11; False;0;True;(0.07, 0.94, 0.27);(0.07, 0.86, 0.41);(0.06, 0.75, 0.55);27.85533;357.5485;14.33635;-8.14467;9.698456;False;0.1703097;72.98892
