ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Syringe angle x; Syringe anfle y; Syringe angle z; Accuracy x; Accuracy y; isInside; Distance b/w Syringe and Insert position; Total Time; 
15; False;0;True;(0.22, 0.99, 0.22);(0.14, 0.87, 0.31);(0.04, 0.83, 0.49);42.18171;319.4491;14.82599;6.181709;-28.40094;False;0.2109539;74.43327
15; False;0;True;(0.22, 0.99, 0.21);(0.14, 0.87, 0.30);(0.04, 0.83, 0.49);42.742;318.8581;14.32192;6.742004;-28.99188;False;0.2157928;74.44689
15; False;0;True;(0.22, 0.99, 0.21);(0.14, 0.87, 0.30);(0.04, 0.83, 0.49);41.91591;318.5974;14.59447;5.915909;-29.25262;False;0.2188239;74.46068
15; False;0;True;(0.22, 0.99, 0.21);(0.14, 0.87, 0.30);(0.04, 0.83, 0.49);40.66368;318.8884;15.42316;4.663677;-28.96164;False;0.219749;74.47458
15; False;0;True;(0.22, 0.99, 0.21);(0.14, 0.88, 0.31);(0.04, 0.83, 0.49);38.92563;320.3188;17.23762;2.925632;-27.53116;False;0.219166;74.48846
15; False;0;True;(0.22, 0.99, 0.21);(0.14, 0.88, 0.31);(0.04, 0.83, 0.49);37.77454;321.2022;18.2672;1.774544;-26.6478;False;0.2171974;74.50251
15; False;0;True;(0.22, 0.99, 0.21);(0.14, 0.88, 0.31);(0.04, 0.83, 0.49);36.90619;321.8901;19.21516;0.9061928;-25.95987;False;0.2164835;74.5164
15; False;0;True;(0.22, 0.99, 0.20);(0.14, 0.89, 0.31);(0.04, 0.83, 0.49);35.36855;322.566;20.3521;-0.6314507;-25.284;False;0.216335;74.53056
15; False;0;True;(0.22, 0.99, 0.20);(0.14, 0.89, 0.31);(0.04, 0.83, 0.49);34.38284;322.5739;20.48727;-1.617157;-25.27606;False;0.2172361;74.54429
15; False;0;True;(0.23, 0.99, 0.20);(0.14, 0.89, 0.31);(0.04, 0.83, 0.49);32.49944;322.263;20.76532;-3.500557;-25.58704;False;0.2178739;74.55803
15; False;0;True;(0.13, 0.99, 0.18);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);17.50289;329.4295;24.42395;-18.49711;-18.42047;False;0.2013707;80.92159
15; False;0;True;(0.13, 0.99, 0.18);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);17.52688;329.4126;24.38415;-18.47312;-18.43741;False;0.2010066;80.93562
15; False;0;True;(0.13, 0.99, 0.18);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);17.54985;329.3872;24.34451;-18.45015;-18.46283;False;0.2006225;80.94953
15; False;0;True;(0.13, 0.99, 0.18);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);17.58987;329.3567;24.29725;-18.41013;-18.49332;False;0.2003043;80.96362
15; False;0;True;(0.13, 0.99, 0.18);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);17.63016;329.3409;24.2768;-18.36984;-18.50912;False;0.1999193;80.97707
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);17.69055;329.3442;24.26264;-18.30945;-18.5058;False;0.1995457;80.99119
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);17.7452;329.3421;24.25873;-18.2548;-18.50793;False;0.1990279;81.00675
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);17.81349;329.3176;24.24397;-18.18651;-18.53244;False;0.1986469;81.01915
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);17.86135;329.2964;24.23631;-18.13865;-18.55356;False;0.1981385;81.03279
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);17.91422;329.299;24.20366;-18.08578;-18.55106;False;0.1977789;81.05032
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);18.00544;329.3378;24.15642;-17.99456;-18.51224;False;0.1972787;81.06282
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);18.10292;329.3817;24.12767;-17.89708;-18.46832;False;0.1966206;81.07428
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);18.1546;329.4011;24.12797;-17.8454;-18.44891;False;0.1959891;81.08813
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.32);(0.04, 0.83, 0.49);18.21168;329.4308;24.13932;-17.78832;-18.41916;False;0.1955398;81.10248
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);18.31971;329.4763;24.11464;-17.68029;-18.37375;False;0.1950125;81.11649
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);18.44641;329.5184;24.08247;-17.55359;-18.3316;False;0.1942628;81.13022
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);18.58453;329.5765;24.03397;-17.41547;-18.27353;False;0.1934631;81.14375
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);18.70272;329.6407;24.0414;-17.29728;-18.20932;False;0.1926393;81.1578
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);18.73189;329.6882;24.0487;-17.26811;-18.16183;False;0.1918455;81.1715
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);18.7693;329.7254;24.09114;-17.2307;-18.1246;False;0.1912688;81.18558
15; False;0;True;(0.13, 0.99, 0.19);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);18.88784;329.7359;24.09611;-17.11216;-18.11411;False;0.1905794;81.19966
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);19.21378;329.7691;24.03221;-16.78622;-18.08093;False;0.1898439;81.21371
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);19.39515;329.7902;23.96944;-16.60485;-18.05984;False;0.1882811;81.22705
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);19.37884;329.8238;23.99382;-16.62116;-18.02625;False;0.1872957;81.24084
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);19.39619;329.837;24.0305;-16.60381;-18.01303;False;0.1867847;81.25521
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);19.56123;329.8884;24.0591;-16.43877;-17.96158;False;0.1862667;81.2687
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.93, 0.33);(0.04, 0.83, 0.49);19.81792;329.9816;24.09434;-16.18208;-17.86838;False;0.1850993;81.28275
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.93, 0.34);(0.04, 0.83, 0.49);19.98657;330.0737;24.1278;-16.01343;-17.77631;False;0.183648;81.29704
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.92, 0.34);(0.04, 0.83, 0.49);20.09532;330.1961;24.16106;-15.90468;-17.65393;False;0.1825568;81.31033
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.92, 0.34);(0.04, 0.83, 0.49);20.07954;330.2369;24.16212;-15.92046;-17.6131;False;0.1813904;81.32448
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.92, 0.34);(0.04, 0.83, 0.49);20.09224;330.1895;24.10855;-15.90776;-17.66052;False;0.1807966;81.33806
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.92, 0.34);(0.04, 0.83, 0.49);20.24051;330.1516;24.03715;-15.75949;-17.69846;False;0.180334;81.3521
15; False;0;True;(0.13, 0.99, 0.20);(0.05, 0.92, 0.34);(0.04, 0.83, 0.49);20.41884;330.1665;23.99097;-15.58116;-17.68347;False;0.1792776;81.36619
15; False;0;True;(0.12, 0.99, 0.21);(0.05, 0.92, 0.34);(0.04, 0.83, 0.49);20.7068;330.2372;23.99369;-15.2932;-17.61279;False;0.1782018;81.38057
15; False;0;True;(0.12, 0.99, 0.21);(0.05, 0.92, 0.34);(0.04, 0.83, 0.49);20.87819;330.2697;24.06551;-15.12181;-17.58032;False;0.17634;81.394
15; False;0;True;(0.12, 0.99, 0.21);(0.05, 0.92, 0.34);(0.04, 0.83, 0.49);21.24661;330.3735;24.12335;-14.75339;-17.47653;False;0.1751874;81.40746
15; False;0;True;(0.12, 0.99, 0.21);(0.04, 0.92, 0.34);(0.04, 0.83, 0.49);21.42892;330.4216;24.16105;-14.57108;-17.42844;False;0.1732987;81.42165
15; False;0;True;(0.12, 0.99, 0.21);(0.04, 0.92, 0.34);(0.04, 0.83, 0.49);21.38708;330.3637;24.12087;-14.61292;-17.4863;False;0.1723003;81.43533
15; False;0;True;(0.12, 0.99, 0.21);(0.04, 0.92, 0.34);(0.04, 0.83, 0.49);21.37917;330.3177;24.07895;-14.62083;-17.53232;False;0.1719559;81.44957
15; False;0;True;(0.12, 0.99, 0.21);(0.04, 0.92, 0.35);(0.04, 0.83, 0.49);21.62885;330.319;23.97097;-14.37115;-17.53098;False;0.1715541;81.46346
15; False;0;True;(0.12, 0.99, 0.21);(0.04, 0.92, 0.35);(0.04, 0.83, 0.49);21.90485;330.3929;23.99761;-14.09515;-17.45709;False;0.1700068;81.47757
15; False;0;True;(0.12, 0.99, 0.21);(0.04, 0.92, 0.35);(0.04, 0.83, 0.49);21.9751;330.4328;24.08972;-14.0249;-17.41724;False;0.1685793;81.491
15; False;0;True;(0.12, 0.99, 0.21);(0.04, 0.92, 0.35);(0.04, 0.83, 0.49);21.97691;330.4358;24.12191;-14.02309;-17.41418;False;0.1679043;81.50526
15; False;0;True;(0.12, 0.99, 0.21);(0.04, 0.92, 0.35);(0.04, 0.83, 0.49);22.02692;330.4712;24.09547;-13.97308;-17.37878;False;0.16753;81.51938
15; False;0;True;(0.12, 0.99, 0.22);(0.04, 0.92, 0.35);(0.04, 0.83, 0.49);22.21422;330.6049;24.12358;-13.78578;-17.24506;False;0.1668624;81.53273
15; False;0;True;(0.12, 0.99, 0.22);(0.04, 0.92, 0.35);(0.04, 0.83, 0.49);22.39139;330.7878;24.21722;-13.60861;-17.06216;False;0.1654616;81.54723
15; False;0;True;(0.12, 0.99, 0.22);(0.04, 0.91, 0.35);(0.04, 0.83, 0.49);22.59983;330.9962;24.37234;-13.40017;-16.85385;False;0.1641248;81.5604
15; False;0;True;(0.12, 0.98, 0.22);(0.04, 0.91, 0.35);(0.04, 0.83, 0.49);22.76458;331.1876;24.45636;-13.23542;-16.66245;False;0.162569;81.57425
15; False;0;True;(0.12, 0.98, 0.22);(0.04, 0.91, 0.35);(0.04, 0.83, 0.49);22.94173;331.4218;24.5168;-13.05827;-16.42816;False;0.1611276;81.58891
15; False;0;True;(0.12, 0.98, 0.22);(0.04, 0.91, 0.36);(0.04, 0.83, 0.49);23.02482;331.5518;24.56092;-12.97518;-16.29825;False;0.159493;81.60222
15; False;0;True;(0.12, 0.98, 0.22);(0.04, 0.91, 0.36);(0.04, 0.83, 0.49);23.08588;331.6351;24.51319;-12.91412;-16.2149;False;0.1582442;81.61635
15; False;0;True;(0.12, 0.98, 0.22);(0.04, 0.91, 0.36);(0.04, 0.83, 0.49);23.20631;331.8001;24.51499;-12.79369;-16.04987;False;0.1571931;81.63025
15; False;0;True;(0.12, 0.98, 0.23);(0.04, 0.91, 0.36);(0.04, 0.83, 0.49);23.38451;332.039;24.54264;-12.61549;-15.811;False;0.1555488;81.64411
15; False;0;True;(0.12, 0.98, 0.23);(0.04, 0.91, 0.36);(0.04, 0.83, 0.49);23.58106;332.162;24.55626;-12.41894;-15.68799;False;0.1535508;81.658
15; False;0;True;(0.12, 0.98, 0.23);(0.04, 0.91, 0.36);(0.04, 0.83, 0.49);23.84636;332.174;24.50142;-12.15364;-15.67606;False;0.1519191;81.67166
15; False;0;True;(0.12, 0.98, 0.23);(0.04, 0.91, 0.36);(0.04, 0.83, 0.49);24.12354;332.1623;24.39229;-11.87646;-15.68771;False;0.1503156;81.68599
15; False;0;True;(0.12, 0.98, 0.23);(0.04, 0.91, 0.37);(0.04, 0.83, 0.49);24.36041;332.1447;24.31889;-11.63959;-15.70529;False;0.1487357;81.6995
15; False;0;True;(0.12, 0.98, 0.23);(0.04, 0.91, 0.37);(0.04, 0.83, 0.49);24.46215;332.1414;24.30627;-11.53785;-15.70865;False;0.147168;81.71326
15; False;0;True;(0.12, 0.98, 0.23);(0.04, 0.91, 0.37);(0.04, 0.83, 0.49);24.5164;332.3221;24.32336;-11.4836;-15.52795;False;0.1457104;81.72717
15; False;0;True;(0.12, 0.98, 0.24);(0.04, 0.90, 0.37);(0.04, 0.83, 0.49);24.61063;332.6556;24.3784;-11.38937;-15.19437;False;0.1441403;81.7441
15; False;0;True;(0.12, 0.98, 0.24);(0.04, 0.90, 0.37);(0.04, 0.83, 0.49);24.8215;332.9401;24.49357;-11.1785;-14.90988;False;0.142311;81.75567
15; False;0;True;(0.12, 0.98, 0.24);(0.04, 0.90, 0.37);(0.04, 0.83, 0.49);25.07827;332.9334;24.48823;-10.92173;-14.9166;False;0.1404401;81.77081
15; False;0;True;(0.11, 0.98, 0.24);(0.04, 0.90, 0.37);(0.04, 0.83, 0.49);25.34008;332.7656;24.42986;-10.65992;-15.08438;False;0.1389364;81.78475
15; False;0;True;(0.11, 0.98, 0.24);(0.04, 0.90, 0.37);(0.04, 0.83, 0.49);25.50843;332.5826;24.28735;-10.49157;-15.26743;False;0.1376459;81.79845
15; False;0;True;(0.11, 0.98, 0.24);(0.04, 0.90, 0.38);(0.04, 0.83, 0.49);25.55087;332.5434;24.20712;-10.44913;-15.30658;False;0.1364957;81.8118
15; False;0;True;(0.11, 0.98, 0.24);(0.04, 0.90, 0.38);(0.04, 0.83, 0.49);25.57948;332.65;24.25287;-10.42052;-15.20004;False;0.1353838;81.82571
15; False;0;True;(0.11, 0.98, 0.25);(0.04, 0.90, 0.38);(0.04, 0.83, 0.49);25.69071;332.8339;24.29725;-10.30929;-15.01614;False;0.1343757;81.83931
15; False;0;True;(0.11, 0.98, 0.25);(0.04, 0.90, 0.38);(0.04, 0.83, 0.49);25.91825;333.1238;24.41717;-10.08175;-14.72617;False;0.132861;81.85281
15; False;0;True;(0.11, 0.98, 0.25);(0.04, 0.90, 0.38);(0.04, 0.83, 0.49);26.06722;333.2771;24.50405;-9.932777;-14.57291;False;0.1307333;81.86682
15; False;0;True;(0.11, 0.98, 0.25);(0.04, 0.90, 0.38);(0.04, 0.83, 0.49);26.18243;333.2579;24.50697;-9.817572;-14.59213;False;0.1292016;81.88081
15; False;0;True;(0.11, 0.98, 0.25);(0.04, 0.90, 0.38);(0.04, 0.83, 0.49);26.23837;333.1519;24.34955;-9.761633;-14.69812;False;0.1280123;81.89462
15; False;0;True;(0.11, 0.98, 0.25);(0.04, 0.90, 0.38);(0.04, 0.83, 0.49);26.30783;333.071;24.24097;-9.692175;-14.77899;False;0.1273718;81.90803
15; False;0;True;(0.11, 0.98, 0.25);(0.04, 0.90, 0.38);(0.04, 0.83, 0.49);26.26311;333.0744;24.11279;-9.736891;-14.77557;False;0.1264721;81.92236
15; False;0;True;(0.11, 0.98, 0.25);(0.04, 0.90, 0.39);(0.04, 0.83, 0.49);26.25721;333.1283;24.07056;-9.742786;-14.72171;False;0.1258238;81.93575
15; False;0;True;(0.11, 0.98, 0.26);(0.04, 0.90, 0.39);(0.04, 0.83, 0.49);26.35789;333.2806;24.00804;-9.642113;-14.56943;False;0.1249819;81.94997
15; False;0;True;(0.11, 0.98, 0.26);(0.04, 0.90, 0.39);(0.04, 0.83, 0.49);26.55569;333.4351;23.94983;-9.444305;-14.41495;False;0.1235205;81.96335
15; False;0;True;(0.11, 0.98, 0.26);(0.04, 0.90, 0.39);(0.04, 0.83, 0.49);26.79776;333.5558;23.95893;-9.202238;-14.29416;False;0.1218418;81.97715
15; False;0;True;(0.11, 0.98, 0.26);(0.04, 0.90, 0.39);(0.04, 0.83, 0.49);26.87534;333.568;24.00171;-9.124662;-14.28204;False;0.1203126;81.99102
15; False;0;True;(0.11, 0.98, 0.26);(0.04, 0.90, 0.39);(0.04, 0.83, 0.49);26.8247;333.491;23.96298;-9.175299;-14.35904;False;0.1194954;82.00494
15; False;0;True;(0.11, 0.98, 0.26);(0.04, 0.90, 0.39);(0.04, 0.83, 0.49);26.85188;333.4436;23.87157;-9.148119;-14.40643;False;0.1192524;82.01883
15; False;0;True;(0.11, 0.98, 0.26);(0.04, 0.89, 0.39);(0.04, 0.83, 0.49);27.09694;333.4557;23.75819;-8.903057;-14.39435;False;0.1183807;82.03315
15; False;0;True;(0.11, 0.98, 0.26);(0.04, 0.89, 0.40);(0.04, 0.83, 0.49);27.66971;333.5984;23.67676;-8.330294;-14.25165;False;0.1166611;82.04755
15; False;0;True;(0.11, 0.98, 0.27);(0.04, 0.89, 0.40);(0.04, 0.83, 0.49);27.86634;333.7081;23.81414;-8.133657;-14.14188;False;0.1139451;82.06096
15; False;0;True;(0.11, 0.98, 0.27);(0.04, 0.89, 0.40);(0.04, 0.83, 0.49);27.79817;333.7094;23.93441;-8.201826;-14.14059;False;0.1126864;82.07446
15; False;0;True;(0.11, 0.97, 0.27);(0.04, 0.89, 0.40);(0.04, 0.83, 0.49);27.86246;333.6453;23.892;-8.137537;-14.20471;False;0.1121169;82.08817
15; False;0;True;(0.11, 0.97, 0.27);(0.04, 0.89, 0.40);(0.04, 0.83, 0.49);28.34591;333.629;23.63038;-7.654089;-14.22098;False;0.1112245;82.10226
15; False;0;True;(0.11, 0.97, 0.27);(0.04, 0.89, 0.40);(0.04, 0.83, 0.49);28.64593;333.5938;23.47643;-7.354069;-14.25623;False;0.1089062;82.1162
15; False;0;True;(0.11, 0.97, 0.27);(0.04, 0.89, 0.40);(0.04, 0.83, 0.49);28.84059;333.6161;23.53113;-7.15941;-14.23389;False;0.1075413;82.1301
15; False;0;True;(0.11, 0.97, 0.27);(0.04, 0.89, 0.40);(0.04, 0.83, 0.49);28.94354;333.7561;23.69547;-7.056461;-14.09393;False;0.1060438;82.14406
15; False;0;True;(0.11, 0.97, 0.27);(0.04, 0.89, 0.40);(0.04, 0.83, 0.49);29.12346;333.8821;23.74774;-6.876541;-13.96786;False;0.1044382;82.15814
