ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Syringe angle x; Syringe anfle y; Syringe angle z; Accuracy x; Accuracy y; isInside; Distance b/w Syringe and Insert position; Total Time; 
13; False;0;True;(0.37, 0.93, 0.12);(0.23, 0.85, 0.13);(0.18, 0.81, 0.34);29.16736;274.4318;41.82903;-6.832644;-73.41818;False;0.2188186;53.60507
13; False;0;True;(0.37, 0.93, 0.12);(0.23, 0.85, 0.13);(0.18, 0.81, 0.34);29.19279;275.2486;42.62257;-6.807211;-72.60141;False;0.2166398;53.61814
13; False;0;True;(0.37, 0.93, 0.12);(0.23, 0.85, 0.13);(0.18, 0.81, 0.34);29.39559;275.2922;42.06067;-6.604408;-72.5578;False;0.2153497;53.63165
13; False;0;True;(0.37, 0.93, 0.12);(0.23, 0.84, 0.13);(0.18, 0.81, 0.34);30.08619;275.0017;41.0021;-5.913809;-72.8483;False;0.2154077;53.64552
13; False;0;True;(0.37, 0.93, 0.12);(0.23, 0.84, 0.13);(0.18, 0.81, 0.34);30.7179;275.3158;41.40662;-5.282104;-72.53424;False;0.2161224;53.65962
13; False;0;True;(0.37, 0.94, 0.12);(0.23, 0.84, 0.13);(0.18, 0.81, 0.34);32.40968;275.5693;41.25426;-3.590317;-72.28073;False;0.2155167;53.67326
13; False;0;True;(0.37, 0.94, 0.12);(0.23, 0.84, 0.13);(0.18, 0.81, 0.34);34.13116;275.9547;41.02182;-1.868839;-71.89536;False;0.2151576;53.6868
13; False;0;True;(0.37, 0.94, 0.12);(0.24, 0.83, 0.13);(0.18, 0.81, 0.34);36.34198;277.1089;40.52998;0.3419838;-70.74115;False;0.2146567;53.70113
13; False;0;True;(0.37, 0.94, 0.12);(0.24, 0.83, 0.14);(0.18, 0.81, 0.34);38.30862;278.681;40.50925;2.308624;-69.16904;False;0.2131169;53.71444
13; False;0;True;(0.37, 0.94, 0.12);(0.24, 0.83, 0.14);(0.18, 0.81, 0.34);40.26377;281.3231;41.37326;4.263767;-66.52689;False;0.2113776;53.72773
13; False;0;True;(0.36, 0.94, 0.11);(0.25, 0.82, 0.14);(0.18, 0.81, 0.34);41.58342;283.7734;42.67584;5.58342;-64.07657;False;0.2085744;53.74174
13; False;0;True;(0.36, 0.94, 0.11);(0.25, 0.82, 0.15);(0.18, 0.81, 0.34);42.25043;285.7623;43.74443;6.250431;-62.08771;False;0.2062447;53.75648
13; False;0;True;(0.36, 0.95, 0.10);(0.25, 0.84, 0.16);(0.18, 0.81, 0.34);37.10609;300.5148;63.12474;1.106094;-47.33517;False;0.1902045;53.94839
13; False;0;True;(0.36, 0.95, 0.10);(0.25, 0.84, 0.17);(0.18, 0.81, 0.34);36.84874;300.709;63.68447;0.8487358;-47.14099;False;0.1890881;53.96268
13; False;0;True;(0.36, 0.95, 0.10);(0.25, 0.84, 0.17);(0.18, 0.81, 0.34);36.72026;300.9738;64.4114;0.7202568;-46.87622;False;0.1885106;53.97662
13; False;0;True;(0.36, 0.95, 0.10);(0.25, 0.84, 0.17);(0.18, 0.81, 0.34);36.60719;300.9134;64.48721;0.6071892;-46.93665;False;0.1883429;53.99203
13; False;0;True;(0.36, 0.95, 0.10);(0.25, 0.84, 0.17);(0.18, 0.81, 0.34);36.33343;300.6856;64.1388;0.3334274;-47.16443;False;0.1886348;54.00717
13; False;0;True;(0.36, 0.95, 0.10);(0.25, 0.84, 0.16);(0.18, 0.81, 0.34);36.00259;300.2329;63.53486;0.002586365;-47.6171;False;0.1890412;54.01794
13; False;0;True;(0.36, 0.95, 0.10);(0.25, 0.84, 0.16);(0.18, 0.81, 0.34);35.64663;299.8565;63.00531;-0.3533669;-47.9935;False;0.1897501;54.0331
13; False;0;True;(0.37, 0.95, 0.10);(0.25, 0.84, 0.16);(0.18, 0.81, 0.34);35.15699;299.8281;63.16864;-0.8430099;-48.02191;False;0.190446;54.04524
13; False;0;True;(0.37, 0.95, 0.09);(0.25, 0.84, 0.16);(0.18, 0.81, 0.34);34.6601;300.0658;63.76958;-1.339905;-47.78424;False;0.1906203;54.05897
13; False;0;True;(0.38, 0.87, 0.07);(0.24, 0.82, 0.15);(0.18, 0.81, 0.34);14.84384;298.5996;95.59444;-21.15616;-49.25037;False;0.1988426;68.99363
13; False;0;True;(0.38, 0.87, 0.07);(0.24, 0.83, 0.15);(0.18, 0.81, 0.34);14.45769;298.4282;97.44346;-21.54231;-49.42178;False;0.198546;69.00819
13; False;0;True;(0.38, 0.87, 0.07);(0.24, 0.83, 0.16);(0.18, 0.81, 0.34);15.08649;301.9092;100.7659;-20.91351;-45.94077;False;0.1985293;69.02225
13; False;0;True;(0.38, 0.88, 0.07);(0.24, 0.83, 0.16);(0.18, 0.81, 0.34);14.48463;304.1875;99.37059;-21.51537;-43.66248;False;0.1925564;69.03556
13; False;0;True;(0.37, 0.88, 0.07);(0.24, 0.84, 0.16);(0.18, 0.81, 0.34);12.88328;302.1243;97.01039;-23.11673;-45.72574;False;0.1887732;69.0491
13; False;0;True;(0.37, 0.88, 0.07);(0.23, 0.84, 0.16);(0.18, 0.81, 0.34);13.9736;300.2429;96.9237;-22.0264;-47.60715;False;0.1900978;69.0631
13; False;0;True;(0.37, 0.89, 0.07);(0.23, 0.84, 0.15);(0.18, 0.81, 0.34);16.41665;297.9446;96.68067;-19.58335;-49.90543;False;0.1922164;69.07738
13; False;0;True;(0.37, 0.89, 0.07);(0.23, 0.84, 0.15);(0.18, 0.81, 0.34);17.72418;295.6696;96.36482;-18.27582;-52.18039;False;0.1961492;69.09144
13; False;0;True;(0.37, 0.89, 0.07);(0.22, 0.84, 0.14);(0.18, 0.81, 0.34);16.94996;293.3672;94.00964;-19.05004;-54.48285;False;0.2002634;69.10823
13; False;0;True;(0.37, 0.89, 0.07);(0.22, 0.85, 0.14);(0.18, 0.81, 0.34);14.3053;292.7856;93.649;-21.6947;-55.06442;False;0.2047648;69.12112
13; False;0;True;(0.37, 0.90, 0.07);(0.22, 0.86, 0.15);(0.18, 0.81, 0.34);11.93308;295.0461;95.22712;-24.06692;-52.80392;False;0.2062887;69.1328
13; False;0;True;(0.37, 0.90, 0.07);(0.22, 0.86, 0.15);(0.18, 0.81, 0.34);11.47659;297.6177;95.62392;-24.52341;-50.23227;False;0.2030134;69.14648
13; False;0;True;(0.37, 0.90, 0.07);(0.23, 0.86, 0.16);(0.18, 0.81, 0.34);11.5223;299.4849;95.74451;-24.4777;-48.36508;False;0.1987661;69.16257
13; False;0;True;(0.36, 0.90, 0.07);(0.22, 0.87, 0.16);(0.18, 0.81, 0.34);10.65869;300.2939;96.55083;-25.34131;-47.55615;False;0.1956454;69.17447
13; False;0;True;(0.36, 0.91, 0.07);(0.22, 0.88, 0.16);(0.18, 0.81, 0.34);9.443425;300.4183;97.73168;-26.55658;-47.43167;False;0.1951046;69.18859
13; False;0;True;(0.36, 0.91, 0.07);(0.22, 0.88, 0.16);(0.18, 0.81, 0.34);8.684697;300.9125;99.48175;-27.3153;-46.93747;False;0.1959181;69.20244
13; False;0;True;(0.36, 0.91, 0.07);(0.22, 0.88, 0.16);(0.18, 0.81, 0.34);8.303268;301.5304;101.4886;-27.69673;-46.31964;False;0.19621;69.21571
13; False;0;True;(0.36, 0.91, 0.07);(0.22, 0.89, 0.16);(0.18, 0.81, 0.34);8.148494;302.8636;101.8359;-27.85151;-44.98636;False;0.1965746;69.22972
13; False;0;True;(0.36, 0.92, 0.07);(0.22, 0.89, 0.17);(0.18, 0.81, 0.34);8.44838;304.3619;101.845;-27.55162;-43.48807;False;0.1954531;69.24377
13; False;0;True;(0.35, 0.92, 0.07);(0.22, 0.89, 0.17);(0.18, 0.81, 0.34);9.205962;305.7796;102.6318;-26.79404;-42.07043;False;0.193399;69.25768
13; False;0;True;(0.35, 0.92, 0.07);(0.22, 0.89, 0.17);(0.18, 0.81, 0.34);9.962908;307.5685;103.1702;-26.03709;-40.28149;False;0.191107;69.27245
13; False;0;True;(0.35, 0.92, 0.06);(0.23, 0.89, 0.18);(0.18, 0.81, 0.34);9.803663;310.5247;103.9013;-26.19634;-37.32529;False;0.188695;69.28558
13; False;0;True;(0.35, 0.92, 0.06);(0.23, 0.89, 0.18);(0.18, 0.81, 0.34);9.455753;312.3725;106.4457;-26.54425;-35.47748;False;0.1858796;69.29958
13; False;0;True;(0.34, 0.93, 0.06);(0.23, 0.89, 0.18);(0.18, 0.81, 0.34);9.796433;313.9677;109.1717;-26.20357;-33.88229;False;0.184584;69.31332
13; False;0;True;(0.34, 0.93, 0.06);(0.23, 0.89, 0.18);(0.18, 0.81, 0.34);10.30744;314.872;111.0937;-25.69256;-32.97797;False;0.183191;69.32688
13; False;0;True;(0.34, 0.93, 0.06);(0.23, 0.90, 0.18);(0.18, 0.81, 0.34);10.45864;315.2618;111.5032;-25.54136;-32.58823;False;0.1824648;69.34153
13; False;0;True;(0.34, 0.93, 0.06);(0.22, 0.90, 0.18);(0.18, 0.81, 0.34);10.95471;315.3436;111.7352;-25.04529;-32.50641;False;0.1825865;69.35491
13; False;0;True;(0.33, 0.93, 0.06);(0.22, 0.89, 0.18);(0.18, 0.81, 0.34);12.24255;315.8382;112.975;-23.75745;-32.01178;False;0.1826357;69.36807
13; False;0;True;(0.33, 0.93, 0.06);(0.22, 0.89, 0.18);(0.18, 0.81, 0.34);13.38859;316.7367;114.5742;-22.61141;-31.11328;False;0.1815624;69.38255
13; False;0;True;(0.33, 0.93, 0.06);(0.22, 0.89, 0.18);(0.18, 0.81, 0.34);13.44652;317.6037;116.1212;-22.55348;-30.24631;False;0.1803129;69.39677
13; False;0;True;(0.33, 0.94, 0.06);(0.22, 0.90, 0.18);(0.18, 0.81, 0.34);13.14321;317.7748;116.9927;-22.85679;-30.07516;False;0.1801219;69.41064
13; False;0;True;(0.33, 0.94, 0.06);(0.22, 0.90, 0.18);(0.18, 0.81, 0.34);13.38142;317.6088;117.1754;-22.61858;-30.24124;False;0.1810184;69.42477
13; False;0;True;(0.32, 0.94, 0.05);(0.22, 0.90, 0.18);(0.18, 0.81, 0.34);14.18411;317.5384;117.2149;-21.81589;-30.31165;False;0.1821665;69.43858
13; False;0;True;(0.32, 0.94, 0.05);(0.22, 0.90, 0.18);(0.18, 0.81, 0.34);14.64797;318.4164;117.5935;-21.35203;-29.43359;False;0.1833774;69.4517
13; False;0;True;(0.32, 0.94, 0.05);(0.22, 0.90, 0.18);(0.18, 0.81, 0.34);14.86854;320.5461;119.2514;-21.13147;-27.30386;False;0.1837015;69.46584
13; False;0;True;(0.32, 0.94, 0.05);(0.22, 0.90, 0.18);(0.18, 0.81, 0.34);15.24421;322.8287;121.2487;-20.75579;-25.0213;False;0.1830927;69.48019
13; False;0;True;(0.31, 0.95, 0.05);(0.22, 0.90, 0.18);(0.18, 0.81, 0.34);15.45206;324.9334;123.6434;-20.54794;-22.91663;False;0.1825958;69.49402
13; False;0;True;(0.31, 0.95, 0.04);(0.22, 0.90, 0.18);(0.18, 0.81, 0.34);15.22816;326.2057;125.9013;-20.77184;-21.64432;False;0.1829472;69.50786
13; False;0;True;(0.31, 0.95, 0.04);(0.22, 0.90, 0.18);(0.18, 0.81, 0.34);14.95295;326.7036;127.6361;-21.04705;-21.14639;False;0.1845415;69.52144
13; False;0;True;(0.30, 0.95, 0.04);(0.22, 0.91, 0.18);(0.18, 0.81, 0.34);15.11508;326.7963;128.637;-20.88492;-21.05374;False;0.1865361;69.53616
13; False;0;True;(0.30, 0.95, 0.04);(0.22, 0.91, 0.18);(0.18, 0.81, 0.34);15.29973;327.0318;129.6289;-20.70027;-20.81824;False;0.1885433;69.54911
13; False;0;True;(0.30, 0.95, 0.04);(0.21, 0.91, 0.18);(0.18, 0.81, 0.34);15.28935;327.298;130.5686;-20.71066;-20.552;False;0.1902727;69.5635
13; False;0;True;(0.29, 0.96, 0.03);(0.21, 0.91, 0.17);(0.18, 0.81, 0.34);15.22018;327.7526;131.6853;-20.77982;-20.09741;False;0.1921684;69.57791
13; False;0;True;(0.29, 0.96, 0.03);(0.21, 0.91, 0.17);(0.18, 0.81, 0.34);15.12586;328.3975;133.0748;-20.87414;-19.45251;False;0.193984;69.59075
13; False;0;True;(0.29, 0.96, 0.03);(0.21, 0.91, 0.17);(0.18, 0.81, 0.34);14.93257;329.0642;134.4331;-21.06743;-18.78583;False;0.19565;69.60559
13; False;0;True;(0.29, 0.96, 0.03);(0.21, 0.92, 0.17);(0.18, 0.81, 0.34);14.64656;329.7833;135.6888;-21.35344;-18.06674;False;0.197254;69.61901
13; False;0;True;(0.28, 0.96, 0.03);(0.21, 0.92, 0.17);(0.18, 0.81, 0.34);14.51395;330.6074;136.788;-21.48605;-17.24258;False;0.1986796;69.63252
13; False;0;True;(0.28, 0.96, 0.02);(0.21, 0.92, 0.17);(0.18, 0.81, 0.34);14.56915;331.5495;137.7097;-21.43085;-16.30054;False;0.1998566;69.6469
13; False;0;True;(0.28, 0.96, 0.02);(0.21, 0.92, 0.17);(0.18, 0.81, 0.34);14.69486;332.4765;138.6511;-21.30514;-15.37354;False;0.2006203;69.66055
13; False;0;True;(0.27, 0.96, 0.02);(0.21, 0.92, 0.17);(0.18, 0.81, 0.34);14.92645;333.3296;139.5824;-21.07355;-14.52042;False;0.2011293;69.67472
13; False;0;True;(0.27, 0.96, 0.02);(0.20, 0.92, 0.17);(0.18, 0.81, 0.34);15.10997;333.8703;140.6714;-20.89003;-13.97971;False;0.2012596;69.68864
13; False;0;True;(0.27, 0.96, 0.02);(0.20, 0.92, 0.17);(0.18, 0.81, 0.34);15.28611;333.9756;141.6962;-20.71389;-13.87439;False;0.201523;69.7023
13; False;0;True;(0.27, 0.97, 0.02);(0.20, 0.92, 0.17);(0.18, 0.81, 0.34);15.49417;334.3601;142.5059;-20.50583;-13.48993;False;0.2016074;69.71593
13; False;0;True;(0.26, 0.97, 0.02);(0.20, 0.92, 0.17);(0.18, 0.81, 0.34);15.62144;334.9735;143.655;-20.37856;-12.87653;False;0.20152;69.72974
13; False;0;True;(0.26, 0.97, 0.02);(0.20, 0.92, 0.17);(0.18, 0.81, 0.34);15.63432;335.7075;144.7815;-20.36568;-12.14249;False;0.2013153;69.74427
13; False;0;True;(0.26, 0.97, 0.02);(0.20, 0.92, 0.17);(0.18, 0.81, 0.34);15.73937;336.5251;145.7825;-20.26063;-11.32489;False;0.2010065;69.75819
13; False;0;True;(0.25, 0.97, 0.02);(0.20, 0.92, 0.17);(0.18, 0.81, 0.34);16.05525;337.5648;146.8598;-19.94475;-10.28519;False;0.200683;69.77203
13; False;0;True;(0.25, 0.97, 0.02);(0.20, 0.92, 0.17);(0.18, 0.81, 0.34);16.50297;338.5515;148.1411;-19.49703;-9.298492;False;0.1997697;69.78578
13; False;0;True;(0.25, 0.97, 0.02);(0.20, 0.92, 0.17);(0.18, 0.81, 0.34);16.72439;339.1522;149.4917;-19.27561;-8.697815;False;0.1986886;69.7993
13; False;0;True;(0.25, 0.97, 0.02);(0.19, 0.92, 0.17);(0.18, 0.81, 0.34);16.66182;339.2821;150.6236;-19.33818;-8.567871;False;0.1979894;69.81341
13; False;0;True;(0.24, 0.97, 0.02);(0.19, 0.92, 0.17);(0.18, 0.81, 0.34);16.67055;339.6064;151.3218;-19.32945;-8.243591;False;0.1976893;69.82726
13; False;0;True;(0.24, 0.97, 0.02);(0.19, 0.92, 0.17);(0.18, 0.81, 0.34);16.96757;340.0272;151.7024;-19.03243;-7.822845;False;0.1971357;69.84448
13; False;0;True;(0.24, 0.97, 0.02);(0.19, 0.92, 0.17);(0.18, 0.81, 0.34);17.36537;340.2014;151.9615;-18.63463;-7.648621;False;0.1960118;69.85529
13; False;0;True;(0.24, 0.96, 0.02);(0.19, 0.92, 0.17);(0.18, 0.81, 0.34);17.50023;339.8658;152.0223;-18.49977;-7.984192;False;0.1950541;69.87087
13; False;0;True;(0.24, 0.96, 0.02);(0.19, 0.92, 0.17);(0.18, 0.81, 0.34);17.68547;339.7766;151.7708;-18.31453;-8.073456;False;0.1945921;69.88457
13; False;0;True;(0.23, 0.96, 0.02);(0.19, 0.91, 0.17);(0.18, 0.81, 0.34);18.16574;340.3375;152.4402;-17.83426;-7.512543;False;0.1938386;69.89838
13; False;0;True;(0.23, 0.96, 0.02);(0.19, 0.91, 0.18);(0.18, 0.81, 0.34);18.46357;341.3868;153.6671;-17.53643;-6.463165;False;0.1923498;69.91174
13; False;0;True;(0.23, 0.96, 0.02);(0.19, 0.91, 0.18);(0.18, 0.81, 0.34);18.45464;342.4285;154.9034;-17.54536;-5.421478;False;0.1907222;69.92562
13; False;0;True;(0.23, 0.96, 0.02);(0.19, 0.91, 0.18);(0.18, 0.81, 0.34);18.34891;343.4443;156.2733;-17.65109;-4.405701;False;0.1893836;69.93952
13; False;0;True;(0.22, 0.96, 0.02);(0.18, 0.91, 0.18);(0.18, 0.81, 0.34);18.11381;343.9862;157.721;-17.88619;-3.86377;False;0.1881271;69.95249
13; False;0;True;(0.22, 0.96, 0.02);(0.18, 0.91, 0.18);(0.18, 0.81, 0.34);17.9146;344.0761;158.8723;-18.0854;-3.773926;False;0.1871835;69.96632
13; False;0;True;(0.22, 0.96, 0.02);(0.18, 0.91, 0.18);(0.18, 0.81, 0.34);17.84151;344.3343;158.675;-18.15849;-3.515717;False;0.1866313;69.98067
13; False;0;True;(0.22, 0.96, 0.02);(0.18, 0.91, 0.18);(0.18, 0.81, 0.34);17.95734;344.9041;158.9375;-18.04266;-2.945892;False;0.1859602;69.99402
13; False;0;True;(0.21, 0.96, 0.02);(0.18, 0.91, 0.18);(0.18, 0.81, 0.34);18.2236;345.6078;159.8938;-17.7764;-2.242188;False;0.1849837;70.00774
13; False;0;True;(0.21, 0.96, 0.02);(0.18, 0.91, 0.18);(0.18, 0.81, 0.34);18.16394;345.9764;160.8226;-17.83606;-1.873596;False;0.1838343;70.02171
13; False;0;True;(0.21, 0.96, 0.02);(0.17, 0.91, 0.18);(0.18, 0.81, 0.34);17.90134;346.3379;161.372;-18.09866;-1.512115;False;0.1831256;70.03544
13; False;0;True;(0.20, 0.96, 0.02);(0.17, 0.91, 0.18);(0.18, 0.81, 0.34);17.52336;347.1795;162.1921;-18.47664;-0.6705322;False;0.1826513;70.04922
13; False;0;True;(0.20, 0.95, 0.02);(0.17, 0.91, 0.18);(0.18, 0.81, 0.34);17.02496;348.6335;163.6215;-18.97504;0.7834778;False;0.1820758;70.0634
13; False;0;True;(0.19, 0.95, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);16.2191;350.4859;166.0547;-19.7809;2.635864;False;0.1811319;70.07764
13; False;0;True;(0.19, 0.95, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);15.20687;352.0693;168.1163;-20.79313;4.21933;False;0.1800492;70.0909
13; False;0;True;(0.19, 0.95, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);14.71057;352.4564;168.406;-21.28943;4.606384;False;0.1793674;70.10546
13; False;0;True;(0.19, 0.95, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);13.8695;353.6231;169.7851;-22.1305;5.773132;False;0.1792897;70.1191
13; False;0;True;(0.18, 0.94, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);13.20094;354.4452;171.4039;-22.79906;6.595154;False;0.1787053;70.13253
13; False;0;True;(0.18, 0.94, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);12.44563;354.9711;172.7961;-23.55437;7.121094;False;0.1782391;70.14705
13; False;0;True;(0.18, 0.94, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);11.52999;355.6878;173.5263;-24.47001;7.837799;False;0.178027;70.16073
13; False;0;True;(0.17, 0.94, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);10.72407;356.4747;174.0488;-25.27593;8.624725;False;0.1779907;70.17429
13; False;0;True;(0.17, 0.94, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);9.970933;357.489;174.307;-26.02907;9.638977;False;0.1779068;70.18784
13; False;0;True;(0.17, 0.93, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);9.100855;358.6006;174.8373;-26.89915;10.75058;False;0.177615;70.20164
13; False;0;True;(0.17, 0.93, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);7.948006;359.941;175.5545;-28.05199;12.091;False;0.177417;70.2159
13; False;0;True;(0.17, 0.93, 0.02);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);6.614765;1.277351;176.3421;-29.38523;13.42735;False;0.177474;70.22893
13; False;0;True;(0.16, 0.93, 0.02);(0.17, 0.92, 0.19);(0.18, 0.81, 0.34);5.274167;2.287799;176.5882;-30.72583;14.4378;False;0.1778324;70.24327
13; False;0;True;(0.16, 0.92, 0.02);(0.18, 0.92, 0.19);(0.18, 0.81, 0.34);4.140326;2.792226;176.4513;-31.85967;14.94223;False;0.1784762;70.25745
13; False;0;True;(0.16, 0.92, 0.02);(0.17, 0.92, 0.19);(0.18, 0.81, 0.34);3.868357;2.377941;176.1301;-32.13164;14.52794;False;0.1790824;70.27062
13; False;0;True;(0.16, 0.92, 0.02);(0.17, 0.92, 0.19);(0.18, 0.81, 0.34);4.504614;1.527796;176.0428;-31.49539;13.6778;False;0.1786523;70.28443
13; False;0;True;(0.16, 0.93, 0.03);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);5.85745;0.4794431;175.6668;-30.14255;12.62944;False;0.1771637;70.29816
13; False;0;True;(0.16, 0.93, 0.03);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);7.079385;359.6853;174.7928;-28.92061;11.83533;False;0.175253;70.312
13; False;0;True;(0.17, 0.93, 0.03);(0.17, 0.91, 0.19);(0.18, 0.81, 0.34);7.944272;359.4086;174.1619;-28.05573;11.55856;False;0.1731931;70.32554
13; False;0;True;(0.17, 0.93, 0.03);(0.17, 0.90, 0.20);(0.18, 0.81, 0.34);8.523214;359.5125;174.091;-27.47679;11.66251;False;0.1716879;70.33976
13; False;0;True;(0.17, 0.93, 0.03);(0.17, 0.90, 0.20);(0.18, 0.81, 0.34);8.782902;359.7001;174.2493;-27.2171;11.85007;False;0.1703676;70.35317
13; False;0;True;(0.17, 0.93, 0.03);(0.17, 0.90, 0.20);(0.18, 0.81, 0.34);8.708594;0.1844651;174.4938;-27.2914;12.33447;False;0.1693043;70.36747
13; False;0;True;(0.17, 0.93, 0.03);(0.17, 0.90, 0.20);(0.18, 0.81, 0.34);8.398947;0.5645002;174.6546;-27.60105;12.7145;False;0.1686183;70.38124
13; False;0;True;(0.17, 0.93, 0.03);(0.18, 0.91, 0.20);(0.18, 0.81, 0.34);8.198914;0.7571627;174.6174;-27.80109;12.90716;False;0.1683625;70.39483
13; False;0;True;(0.17, 0.93, 0.03);(0.18, 0.91, 0.20);(0.18, 0.81, 0.34);8.190784;0.5438675;174.4389;-27.80922;12.69387;False;0.1680916;70.40886
13; False;0;True;(0.17, 0.93, 0.03);(0.18, 0.90, 0.20);(0.18, 0.81, 0.34);8.648603;0.3521082;173.7853;-27.3514;12.50211;False;0.1681323;70.42249
13; False;0;True;(0.17, 0.93, 0.03);(0.18, 0.90, 0.20);(0.18, 0.81, 0.34);9.262615;0.3487652;173.3519;-26.73738;12.49876;False;0.1667203;70.4357
13; False;0;True;(0.17, 0.93, 0.03);(0.18, 0.90, 0.20);(0.18, 0.81, 0.34);9.818494;0.4075319;173.2002;-26.18151;12.55753;False;0.1655208;70.44944
13; False;0;True;(0.17, 0.93, 0.03);(0.18, 0.90, 0.20);(0.18, 0.81, 0.34);10.23536;0.1322931;172.8811;-25.76464;12.28229;False;0.1645124;70.46377
13; False;0;True;(0.17, 0.93, 0.03);(0.18, 0.90, 0.20);(0.18, 0.81, 0.34);10.59835;359.5168;172.3074;-25.40165;11.66681;False;0.1637066;70.47806
13; False;0;True;(0.17, 0.93, 0.03);(0.18, 0.90, 0.20);(0.18, 0.81, 0.34);10.96418;359.0647;171.7955;-25.03582;11.21466;False;0.1630194;70.49078
13; False;0;True;(0.18, 0.93, 0.03);(0.18, 0.90, 0.20);(0.18, 0.81, 0.34);11.24318;358.7567;171.473;-24.75682;10.90674;False;0.1622828;70.50521
13; False;0;True;(0.18, 0.93, 0.03);(0.18, 0.90, 0.20);(0.18, 0.81, 0.34);11.26084;358.6602;171.3902;-24.73916;10.81015;False;0.1617377;70.51859
13; False;0;True;(0.18, 0.93, 0.03);(0.18, 0.90, 0.20);(0.18, 0.81, 0.34);10.93511;358.7327;171.4449;-25.06489;10.88269;False;0.1616132;70.53257
13; False;0;True;(0.18, 0.93, 0.03);(0.18, 0.90, 0.20);(0.18, 0.81, 0.34);10.5549;358.9158;171.6078;-25.4451;11.06577;False;0.1618169;70.54666
