ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Syringe angle x; Syringe anfle y; Syringe angle z; Accuracy x; Accuracy y; isInside; Distance b/w Syringe and Insert position; Total Time; 
8; False;0;False;(0.21, 0.87, 0.32);(0.15, 0.75, 0.43);(0.12, 0.73, 0.58);43.22201;328.7794;31.84098;7.222012;-19.07062;False;0.1550471;60.71845
8; False;0;False;(0.21, 0.87, 0.33);(0.15, 0.74, 0.42);(0.12, 0.73, 0.58);46.58233;331.5904;32.19114;10.58233;-16.25958;False;0.1566454;60.73167
8; False;0;False;(0.21, 0.87, 0.33);(0.16, 0.74, 0.42);(0.12, 0.73, 0.58);50.14278;334.3282;32.94039;14.14278;-13.52185;False;0.1608736;60.74591
8; False;0;False;(0.21, 0.87, 0.33);(0.17, 0.73, 0.42);(0.12, 0.73, 0.58);52.74655;336.2649;33.05743;16.74655;-11.58508;False;0.1661497;60.75984
8; False;0;False;(0.21, 0.87, 0.33);(0.17, 0.73, 0.42);(0.12, 0.73, 0.58);53.42668;337.3456;34.10906;17.42668;-10.50446;False;0.1705855;60.77319
8; False;0;False;(0.21, 0.86, 0.33);(0.17, 0.73, 0.42);(0.12, 0.73, 0.58);52.92691;337.5981;36.20908;16.92691;-10.25195;False;0.1722536;60.78727
8; False;0;False;(0.21, 0.86, 0.32);(0.17, 0.73, 0.42);(0.12, 0.73, 0.58);51.06278;337.7078;39.09607;15.06278;-10.14218;False;0.1723935;60.80188
8; False;0;False;(0.21, 0.86, 0.32);(0.17, 0.73, 0.42);(0.12, 0.73, 0.58);49.9309;336.6978;36.7782;13.9309;-11.15216;False;0.1703615;60.81525
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.73, 0.42);(0.12, 0.73, 0.58);49.08738;337.3407;36.31551;13.08738;-10.50934;False;0.1693075;60.82925
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.73, 0.43);(0.12, 0.73, 0.58);46.37342;338.5472;38.10307;10.37342;-9.302795;False;0.1681757;60.84765
8; False;0;False;(0.21, 0.86, 0.33);(0.18, 0.74, 0.43);(0.12, 0.73, 0.58);46.91412;340.1836;35.06431;10.91412;-7.666382;False;0.1622043;60.85756
8; False;0;False;(0.22, 0.86, 0.33);(0.18, 0.73, 0.43);(0.12, 0.73, 0.58);48.74575;342.7401;35.9328;12.74575;-5.109955;False;0.1608482;60.87259
8; False;0;False;(0.22, 0.86, 0.32);(0.18, 0.73, 0.43);(0.12, 0.73, 0.58);46.77372;338.9209;35.61206;10.77372;-8.929108;False;0.1644895;60.91268
8; False;0;False;(0.22, 0.86, 0.32);(0.18, 0.73, 0.43);(0.12, 0.73, 0.58);46.84687;339.3414;35.63033;10.84687;-8.508606;False;0.1640469;60.92727
8; False;0;False;(0.22, 0.86, 0.32);(0.18, 0.73, 0.43);(0.12, 0.73, 0.58);47.27806;339.6127;33.86507;11.27806;-8.237335;False;0.1642141;60.9408
8; False;0;False;(0.22, 0.86, 0.32);(0.18, 0.73, 0.42);(0.12, 0.73, 0.58);47.63196;339.538;32.71887;11.63196;-8.312042;False;0.1651092;60.95473
8; False;0;False;(0.22, 0.86, 0.32);(0.18, 0.73, 0.43);(0.12, 0.73, 0.58);47.44065;339.156;32.50833;11.44065;-8.694;False;0.1655123;60.96838
8; False;0;False;(0.22, 0.86, 0.32);(0.18, 0.74, 0.43);(0.12, 0.73, 0.58);46.41077;338.7346;32.23323;10.41077;-9.115417;False;0.1648623;60.98232
8; False;0;False;(0.22, 0.86, 0.32);(0.18, 0.74, 0.43);(0.12, 0.73, 0.58);45.96272;338.0579;32.5725;9.962723;-9.792145;False;0.1632115;60.99621
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.74, 0.43);(0.12, 0.73, 0.58);45.65461;337.0686;32.95039;9.654613;-10.7814;False;0.1632166;61.00934
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.74, 0.43);(0.12, 0.73, 0.58);45.16688;335.7885;28.87263;9.166878;-12.06152;False;0.1639229;61.02362
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.74, 0.43);(0.12, 0.73, 0.58);45.71695;335.9488;28.71142;9.716953;-11.90121;False;0.1622399;61.03762
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.74, 0.43);(0.12, 0.73, 0.58);45.71676;335.7277;28.36538;9.716759;-12.12231;False;0.1627526;61.05148
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.74, 0.42);(0.12, 0.73, 0.58);45.37861;335.0461;27.70605;9.378609;-12.80396;False;0.1630281;61.06488
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.74, 0.42);(0.12, 0.73, 0.58);44.98462;334.6508;27.29397;8.984619;-13.19925;False;0.1631742;61.07906
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.74, 0.42);(0.12, 0.73, 0.58);44.46579;334.1926;27.35226;8.46579;-13.65738;False;0.1631352;61.0935
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.74, 0.42);(0.12, 0.73, 0.58);44.13015;333.7742;27.88282;8.130146;-14.07584;False;0.1629882;61.10659
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.74, 0.42);(0.12, 0.73, 0.58);43.71267;333.4259;29.12945;7.712673;-14.42413;False;0.1629177;61.12026
8; False;0;False;(0.22, 0.86, 0.32);(0.17, 0.74, 0.42);(0.12, 0.73, 0.58);43.20933;333.0446;30.39786;7.209332;-14.80542;False;0.1629812;61.13501
8; False;0;False;(0.22, 0.86, 0.32);(0.16, 0.74, 0.42);(0.12, 0.73, 0.58);43.15618;332.8324;30.31532;7.156178;-15.01758;False;0.1630398;61.14773
8; False;0;False;(0.22, 0.87, 0.32);(0.16, 0.75, 0.42);(0.12, 0.73, 0.58);43.23042;332.5528;29.2577;7.230419;-15.29724;False;0.1631229;61.16247
8; False;0;False;(0.22, 0.87, 0.32);(0.16, 0.75, 0.42);(0.12, 0.73, 0.58);43.26196;331.9674;27.7091;7.261963;-15.8826;False;0.1631753;61.17637
8; False;0;False;(0.22, 0.87, 0.32);(0.16, 0.75, 0.42);(0.12, 0.73, 0.58);42.89274;330.4525;26.44463;6.892742;-17.39749;False;0.1631903;61.18972
8; False;0;False;(0.22, 0.87, 0.32);(0.16, 0.75, 0.42);(0.12, 0.73, 0.58);41.3387;330.1812;25.72618;5.338703;-17.66879;False;0.1633096;61.20365
8; False;0;False;(0.22, 0.86, 0.32);(0.16, 0.75, 0.43);(0.12, 0.73, 0.58);39.24836;331.2807;24.9713;3.24836;-16.56934;False;0.1618319;61.21746
8; False;0;False;(0.22, 0.86, 0.31);(0.16, 0.75, 0.43);(0.12, 0.73, 0.58);38.41219;331.0789;23.78179;2.412193;-16.77112;False;0.1594544;61.23112
8; False;0;False;(0.22, 0.86, 0.31);(0.16, 0.75, 0.43);(0.12, 0.73, 0.58);38.53405;330.0021;23.42164;2.534054;-17.8479;False;0.1591638;61.24525
8; False;0;False;(0.22, 0.87, 0.32);(0.15, 0.75, 0.42);(0.12, 0.73, 0.58);39.84597;328.4947;23.56897;3.845966;-19.35535;False;0.1599698;61.25976
8; False;0;False;(0.22, 0.87, 0.32);(0.15, 0.75, 0.42);(0.12, 0.73, 0.58);40.52634;327.0898;23.71154;4.52634;-20.76019;False;0.1622687;61.27333
8; False;0;False;(0.22, 0.87, 0.32);(0.15, 0.75, 0.42);(0.12, 0.73, 0.58);39.97796;325.8333;23.18921;3.977962;-22.01666;False;0.1635641;61.28698
8; False;0;False;(0.22, 0.86, 0.32);(0.15, 0.75, 0.42);(0.12, 0.73, 0.58);38.60052;327.0172;24.3618;2.600517;-20.83286;False;0.1636012;61.30129
8; False;0;False;(0.23, 0.86, 0.31);(0.15, 0.76, 0.42);(0.12, 0.73, 0.58);37.51094;327.6281;24.64081;1.510941;-20.22195;False;0.162098;61.3149
8; False;0;False;(0.23, 0.86, 0.31);(0.15, 0.76, 0.42);(0.12, 0.73, 0.58);36.7875;327.6628;23.63912;0.7875023;-20.18723;False;0.1619291;61.32874
8; False;0;False;(0.23, 0.86, 0.31);(0.15, 0.76, 0.42);(0.12, 0.73, 0.58);36.99743;328.1057;23.41485;0.9974327;-19.74432;False;0.1620641;61.34268
8; False;0;False;(0.23, 0.87, 0.31);(0.16, 0.76, 0.42);(0.12, 0.73, 0.58);38.355;328.6311;23.82286;2.355003;-19.21893;False;0.1620454;61.35651
8; False;0;False;(0.23, 0.87, 0.32);(0.16, 0.75, 0.42);(0.12, 0.73, 0.58);39.54674;328.9449;24.49333;3.546738;-18.90506;False;0.162277;61.37054
8; False;0;False;(0.23, 0.87, 0.32);(0.16, 0.75, 0.42);(0.12, 0.73, 0.58);39.77604;329.1058;25.09977;3.776039;-18.74423;False;0.162926;61.38427
8; False;0;False;(0.23, 0.87, 0.32);(0.16, 0.75, 0.42);(0.12, 0.73, 0.58);39.17051;329.6978;26.24705;3.170513;-18.15216;False;0.1628755;61.39806
8; False;0;False;(0.23, 0.87, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);38.71017;330.3647;26.72875;2.710171;-17.48535;False;0.1621081;61.41188
8; False;0;False;(0.23, 0.87, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);38.72273;330.8802;26.77316;2.722733;-16.96979;False;0.1616642;61.42594
8; False;0;False;(0.23, 0.87, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);38.66729;331.2845;26.92293;2.667294;-16.56555;False;0.1616956;61.44037
8; False;0;False;(0.23, 0.87, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);38.54009;331.495;27.37933;2.540089;-16.35501;False;0.1615307;61.45424
8; False;0;False;(0.23, 0.87, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);38.17882;331.9191;28.11637;2.178818;-15.93088;False;0.1610108;61.46874
8; False;0;False;(0.23, 0.87, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);37.9282;331.6379;27.98644;1.928196;-16.21213;False;0.1602423;61.4816
8; False;0;False;(0.23, 0.87, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);37.70016;332.0996;28.262;1.700165;-15.7504;False;0.1599335;61.49571
8; False;0;False;(0.22, 0.87, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);37.86485;332.5822;28.69859;1.864853;-15.26779;False;0.1595483;61.50911
8; False;0;False;(0.22, 0.87, 0.32);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);37.94839;332.7009;27.30249;1.948395;-15.14908;False;0.1593286;61.52323
8; False;0;False;(0.22, 0.87, 0.32);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);38.7989;333.0267;27.5666;2.798904;-14.82333;False;0.1591038;61.53737
8; False;0;False;(0.22, 0.87, 0.32);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);39.46276;333.3382;28.06849;3.462761;-14.51178;False;0.1599818;61.55102
8; False;0;False;(0.22, 0.87, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);38.90148;333.3894;28.24399;2.901478;-14.46057;False;0.1607347;61.56548
8; False;0;False;(0.22, 0.87, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);37.63577;333.6131;27.99106;1.635769;-14.23688;False;0.1603459;61.57885
8; False;0;False;(0.22, 0.87, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);36.92855;334.2462;28.17844;0.9285507;-13.60376;False;0.1596546;61.59277
8; False;0;False;(0.22, 0.87, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);37.08725;333.789;26.1462;1.087254;-14.06104;False;0.1593841;61.60691
8; False;0;False;(0.22, 0.87, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);37.96455;332.6718;24.99954;1.96455;-15.17819;False;0.1597449;61.6206
8; False;0;False;(0.22, 0.87, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);37.65295;333.0825;25.74817;1.652954;-14.76752;False;0.1602549;61.63576
8; False;0;False;(0.22, 0.87, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);37.61404;332.9681;25.54994;1.614037;-14.88193;False;0.1600047;61.64825
8; False;0;False;(0.22, 0.87, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);38.08434;333.438;25.56493;2.084343;-14.41202;False;0.1602158;61.66221
8; False;0;False;(0.22, 0.88, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);38.70259;334.1904;26.10159;2.702595;-13.65958;False;0.160164;61.67597
8; False;0;False;(0.22, 0.87, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);38.77673;334.4628;26.45139;2.776733;-13.38721;False;0.1597032;61.68984
8; False;0;False;(0.22, 0.87, 0.31);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);38.6974;334.107;26.23796;2.697399;-13.74298;False;0.1591766;61.70382
8; False;0;False;(0.22, 0.87, 0.32);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);39.11123;334.3438;26.21724;3.111233;-13.50623;False;0.1589606;61.71845
8; False;0;False;(0.22, 0.88, 0.32);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);39.96431;334.7155;26.01144;3.96431;-13.13455;False;0.1585317;61.73172
8; False;0;False;(0.22, 0.88, 0.32);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);40.54781;334.4202;25.61842;4.54781;-13.42981;False;0.1583837;61.74557
8; False;0;False;(0.22, 0.88, 0.32);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);40.46344;333.5164;25.04118;4.463436;-14.33359;False;0.158326;61.75958
8; False;0;False;(0.22, 0.88, 0.32);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);40.54484;332.2503;23.47906;4.544842;-15.59967;False;0.1581681;61.77323
8; False;0;False;(0.21, 0.88, 0.32);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);40.72338;332.5843;23.02002;4.723385;-15.26569;False;0.1590287;61.78722
8; False;0;False;(0.21, 0.88, 0.32);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);41.58978;332.985;21.94289;5.589775;-14.86505;False;0.1594971;61.80206
8; False;0;False;(0.21, 0.88, 0.32);(0.16, 0.76, 0.43);(0.12, 0.73, 0.58);41.85969;333.2906;20.5904;5.859692;-14.55939;False;0.1603836;61.81527
8; False;0;False;(0.21, 0.88, 0.32);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);41.04596;335.1444;21.3907;5.045963;-12.70563;False;0.1608164;61.82925
8; False;0;False;(0.21, 0.88, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);40.97126;335.9169;22.73727;4.97126;-11.93311;False;0.1601418;61.84291
8; False;0;False;(0.21, 0.88, 0.32);(0.15, 0.77, 0.43);(0.12, 0.73, 0.58);41.36561;335.1868;22.30837;5.365612;-12.66321;False;0.1605323;61.85678
8; False;0;False;(0.21, 0.88, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);41.60433;334.0764;21.54716;5.604332;-13.77359;False;0.1614634;61.87094
8; False;0;False;(0.21, 0.89, 0.31);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);41.44209;333.5536;21.61665;5.442089;-14.29639;False;0.1623295;61.88509
8; False;0;False;(0.21, 0.89, 0.31);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);41.58072;333.2554;21.0037;5.580723;-14.59464;False;0.1628245;61.89882
8; False;0;False;(0.21, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);42.42999;332.5219;19.57264;6.429989;-15.32806;False;0.1634496;61.91221
8; False;0;False;(0.21, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);43.6729;331.2682;17.02946;7.672897;-16.58182;False;0.1648386;61.92651
8; False;0;False;(0.21, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);44.86514;330.1264;12.83282;8.865135;-17.72357;False;0.1665841;61.94049
8; False;0;False;(0.21, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);45.51752;329.8282;11.64729;9.517521;-18.02182;False;0.1678741;61.9542
8; False;0;False;(0.20, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);44.70617;333.4851;18.50638;8.706169;-14.36487;False;0.1683515;61.96807
8; False;0;False;(0.20, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);43.98758;335.6781;19.55982;7.987583;-12.17191;False;0.1660584;61.98191
8; False;0;False;(0.20, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);44.14542;337.3158;21.00496;8.145424;-10.53424;False;0.1644042;61.99585
8; False;0;False;(0.20, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);45.08826;338.0561;21.31754;9.088257;-9.793945;False;0.1638939;62.00943
8; False;0;False;(0.20, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);45.86768;338.2981;20.53023;9.867683;-9.551941;False;0.1644731;62.02392
8; False;0;False;(0.20, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);44.93977;338.4653;21.677;8.93977;-9.384705;False;0.1651177;62.03783
8; False;0;False;(0.20, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);44.67884;338.9999;21.96398;8.678844;-8.850098;False;0.1640611;62.05203
8; False;0;False;(0.20, 0.89, 0.32);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);44.57478;339.6015;22.07397;8.574783;-8.248474;False;0.164036;62.06562
8; False;0;False;(0.20, 0.89, 0.31);(0.15, 0.77, 0.42);(0.12, 0.73, 0.58);44.60683;340.4149;22.58199;8.606831;-7.435089;False;0.1639677;62.07921
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.42);(0.12, 0.73, 0.58);44.60889;341.3687;23.40903;8.608894;-6.481323;False;0.1640012;62.09308
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.42);(0.12, 0.73, 0.58);44.56213;342.489;24.27048;8.562134;-5.361053;False;0.1638154;62.10698
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);44.43794;343.6421;25.04273;8.437943;-4.207916;False;0.163668;62.12138
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);44.26829;344.5963;25.72771;8.268291;-3.253723;False;0.1635966;62.13585
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);43.96773;345.2846;25.93843;7.967728;-2.56543;False;0.1634831;62.14848
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);43.57712;345.4616;25.55511;7.577118;-2.388428;False;0.1632625;62.16271
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);43.16737;345.4332;25.75858;7.167374;-2.41684;False;0.1630135;62.17674
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);43.10133;345.0885;25.80987;7.101334;-2.761505;False;0.1624801;62.18999
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);43.1798;344.9562;25.54953;7.179802;-2.893768;False;0.1621965;62.20466
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);43.10792;345.06;25.32245;7.107918;-2.790009;False;0.1621961;62.21906
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);42.81519;345.4161;25.38018;6.815193;-2.433868;False;0.1620571;62.23191
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);42.51157;345.7661;25.17299;6.511574;-2.083862;False;0.1616652;62.24587
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);42.41418;346.0658;24.86617;6.414181;-1.78418;False;0.1613242;62.25985
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);42.35081;346.0819;24.05797;6.350807;-1.768066;False;0.1612854;62.27352
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);42.4742;346.1904;24.04531;6.474201;-1.659576;False;0.1612818;62.28745
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);42.74425;346.5246;24.09857;6.744247;-1.325439;False;0.1613866;62.30199
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.77, 0.43);(0.12, 0.73, 0.58);42.59052;347.3786;24.43165;6.590515;-0.4714355;False;0.1616552;62.3154
8; False;0;False;(0.19, 0.89, 0.31);(0.17, 0.78, 0.43);(0.12, 0.73, 0.58);41.8767;349.1121;25.2642;5.876701;1.262085;False;0.1616636;62.32916
8; False;0;False;(0.19, 0.89, 0.31);(0.17, 0.77, 0.43);(0.12, 0.73, 0.58);42.98514;349.076;22.51745;6.985142;1.225983;False;0.1615868;62.34313
8; False;0;False;(0.19, 0.89, 0.31);(0.16, 0.78, 0.43);(0.12, 0.73, 0.58);42.41653;346.9167;21.03777;6.416534;-0.9333191;False;0.1631237;62.35706
8; False;0;False;(0.19, 0.90, 0.31);(0.16, 0.78, 0.43);(0.12, 0.73, 0.58);42.15025;345.0492;20.43381;6.150246;-2.800842;False;0.162232;62.37105
8; False;0;False;(0.19, 0.90, 0.31);(0.16, 0.78, 0.43);(0.12, 0.73, 0.58);41.96667;344.5245;19.52172;5.966671;-3.325531;False;0.1629383;62.38538
8; False;0;False;(0.19, 0.90, 0.31);(0.16, 0.78, 0.43);(0.12, 0.73, 0.58);41.62081;344.8095;19.2918;5.620811;-3.040466;False;0.1640156;62.40039
8; False;0;False;(0.19, 0.90, 0.31);(0.16, 0.78, 0.43);(0.12, 0.73, 0.58);41.57064;345.0408;19.23343;5.570644;-2.809174;False;0.1647268;62.41283
