ParticipantNumber; Nurse; Click Counter; Left Handed; Assistance Activated; Controller Position; Pointer Position; Camera Position; Target Position; Calibration Point Position 1; Calibration Point Position 2; Calibration Point Position 3; Calibration Point Position 4; Calibration Point Position 5; Calibration Point Position 6; Syringe angle x; Syringe angle y; Syringe angle z; Angle Offset X ; Angle Offset Y ; Distance b/w Syringe and Insert position; Is Inside; Selection Collider; Recorder Collider; Total Time; Time Seconds; Time Milliseconds; 
11;False;16;False;True;(0.08, 0.83, 0.40);(0.06, 0.75, 0.55);(0.02, 1.05, 0.32);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);27.55039;352.4008;19.47211;-8.449608;4.550812;0.0008994535;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);374.8;13.01999;13019.99
11;False;17;False;True;(0.08, 0.84, 0.41);(0.06, 0.75, 0.55);(0.03, 1.03, 0.34);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);29.73024;352.8113;22.52594;-6.269756;4.961334;0.002937048;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);387.56;12.76001;12760.01
11;False;18;False;True;(0.07, 0.83, 0.40);(0.06, 0.75, 0.55);(0.02, 1.02, 0.34);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);29.32929;355.9399;16.79645;-6.670706;8.089874;0.003920584;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);401.26;13.69998;13699.98
11;False;19;False;True;(0.08, 0.84, 0.41);(0.06, 0.75, 0.55);(0.02, 1.02, 0.34);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);30.28204;355.0498;16.27548;-5.71796;7.199829;0.002844443;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);411.32;10.06;10060
11;False;20;False;True;(0.07, 0.84, 0.41);(0.06, 0.75, 0.55);(0.02, 1.03, 0.34);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);30.45057;356.7515;15.47188;-5.549435;8.90152;0.003294725;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);423.64;12.32001;12320.01
11;False;21;False;True;(0.07, 0.84, 0.41);(0.06, 0.75, 0.55);(0.04, 1.02, 0.34);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);30.22283;356.8409;17.56214;-5.77717;8.990845;0.004652052;False;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);432.12;8.480011;8480.011
11;False;22;False;False;(0.08, 0.84, 0.41);(0.06, 0.74, 0.55);(0.03, 1.09, 0.29);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);34.17906;352.8436;27.84492;-1.820938;4.993561;0.007638538;False;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);568.32;136.2;136200
11;False;23;False;False;(0.07, 0.85, 0.41);(0.06, 0.75, 0.55);(0.03, 1.05, 0.32);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);34.00868;356.6067;24.99093;-1.991322;8.756683;0.004452183;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);583.22;14.89996;14899.96
11;False;24;False;False;(0.07, 0.84, 0.41);(0.06, 0.75, 0.55);(0.03, 1.05, 0.33);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);31.89642;356.4726;25.72716;-4.103582;8.622559;0.001549712;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);594.48;11.26001;11260.01
11;False;25;False;False;(0.07, 0.84, 0.41);(0.06, 0.75, 0.55);(0.02, 1.06, 0.31);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);31.22006;357.9485;22.35762;-4.779936;10.09845;0.003293605;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);604.72;10.23999;10239.99
11;False;26;False;False;(0.08, 0.85, 0.41);(0.06, 0.75, 0.55);(0.02, 1.05, 0.33);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);32.87053;352.6332;17.85098;-3.129467;4.783234;0.00130626;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);614.02;9.299988;9299.988
11;False;27;False;False;(0.09, 0.83, 0.40);(0.06, 0.75, 0.55);(0.03, 1.05, 0.33);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);24.59486;350.7456;20.2298;-11.40514;2.89563;0.002882509;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);624.52;10.5;10500
11;False;28;False;False;(0.09, 0.83, 0.40);(0.06, 0.75, 0.55);(0.03, 1.04, 0.34);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);26.37698;350.7421;20.77352;-9.623016;2.89212;0.001317955;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);635.1;10.58002;10580.02
11;False;29;False;False;(0.09, 0.83, 0.40);(0.06, 0.75, 0.55);(0.03, 1.03, 0.33);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);24.90591;350.5679;22.35662;-11.09409;2.717865;0.001219754;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);643.22;8.119995;8119.995
11;False;30;False;False;(0.08, 0.82, 0.39);(0.06, 0.75, 0.55);(0.02, 1.03, 0.33);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);21.82282;352.1109;21.75327;-14.17718;4.260925;0.002604243;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);652.58;9.359985;9359.985
11;False;31;False;False;(0.10, 0.84, 0.41);(0.06, 0.75, 0.55);(0.03, 1.03, 0.34);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);29.14291;346.3686;16.1124;-6.857092;-1.481445;0.001975971;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);666.7;14.12006;14120.06
11;False;32;False;False;(0.10, 0.85, 0.41);(0.06, 0.75, 0.55);(0.03, 1.02, 0.33);(0.06, 0.75, 0.55);(0.11, 0.87, 0.71);(0.02, 0.89, 0.70);(-0.01, 0.77, 0.58);(0.08, 0.74, 0.60);(-0.03, 0.74, 0.36);(0.03, 0.69, 0.36);33.12229;345.6791;17.97919;-2.877708;-2.170868;0.001525594;True;(0.06, 0.75, 1.05);(0.06, 0.75, 0.55);676.94;10.23999;10239.99
