ParticipantNumber; Nurse; Click Counter; Left Handed; Assistance Activated; Controller Position; Pointer Position; Camera Position; Target Position; Calibration Point Position 1; Calibration Point Position 2; Calibration Point Position 3; Calibration Point Position 4; Calibration Point Position 5; Calibration Point Position 6; Syringe angle x; Syringe angle y; Syringe angle z; Angle Offset X ; Angle Offset Y ; Distance b/w Syringe and Insert position; Is Inside; Selection Collider; Recorder Collider; Total Time; Time Seconds; Time Milliseconds; 
16;False;11;False;False;(0.16, 0.86, 0.52);(0.12, 0.72, 0.61);(0.12, 1.05, 0.24);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);53.39803;338.3348;3.433963;17.39803;-9.515228;0.002274476;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);359.38;28.80002;28800.02
16;False;12;False;False;(0.18, 0.84, 0.50);(0.12, 0.72, 0.61);(0.11, 0.99, 0.24);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);42.23275;332.8375;359.3407;6.232746;-15.01251;0.002956701;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);378.28;18.89999;18899.99
16;False;13;False;False;(0.21, 0.85, 0.55);(0.12, 0.72, 0.61);(0.11, 1.04, 0.24);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);50.84288;305.6895;320.9886;14.84288;-42.16046;0.005974848;False;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);413.34;35.06;35060
16;False;14;False;False;(0.19, 0.82, 0.48);(0.14, 0.72, 0.61);(0.16, 1.03, 0.29);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);36.54965;339.8286;332.5654;0.5496483;-8.021393;0.01524359;False;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);427.08;13.73999;13739.99
16;False;15;False;False;(0.16, 0.79, 0.46);(0.12, 0.72, 0.61);(0.18, 0.98, 0.33);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);23.75618;344.1239;14.06085;-12.24382;-3.726074;0.006482;False;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);443.2;16.12;16120
16;False;16;False;False;(0.19, 0.85, 0.51);(0.12, 0.72, 0.61);(0.14, 1.00, 0.26);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);46.49928;328.4911;339.7883;10.49928;-19.35895;0.003162727;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);465.44;22.24002;22240.02
16;False;17;False;False;(0.20, 0.86, 0.54);(0.12, 0.72, 0.61);(0.11, 1.01, 0.27);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);51.653;316.594;323.8636;15.653;-31.25604;0.0008935065;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);477.4;11.95999;11959.99
16;False;18;False;False;(0.19, 0.85, 0.51);(0.12, 0.72, 0.61);(0.09, 1.04, 0.26);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);46.03724;327.8023;343.9171;10.03724;-20.04767;0.002121392;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);497.88;20.47998;20479.98
16;False;19;False;False;(0.22, 0.85, 0.56);(0.12, 0.72, 0.61);(0.15, 0.99, 0.29);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);49.45799;298.178;297.5099;13.45799;-49.672;0.001758217;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);517.2;19.32004;19320.04
16;False;20;False;False;(0.18, 0.86, 0.52);(0.12, 0.72, 0.61);(0.15, 1.00, 0.25);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);50.59262;330.3196;338.0776;14.59262;-17.53043;0.0007471189;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);540.94;23.73999;23739.99
16;False;21;False;False;(0.18, 0.83, 0.48);(0.13, 0.72, 0.61);(0.15, 1.04, 0.20);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);36.01987;340.5524;343.2008;0.01987076;-7.297638;0.005753518;False;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);554.34;13.39996;13399.96
16;False;22;False;True;(0.16, 0.84, 0.49);(0.12, 0.72, 0.61);(0.12, 0.99, 0.19);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);40.26928;345.1306;12.85672;4.269276;-2.719391;0.00277573;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);812.18;257.84;257840
16;False;23;False;True;(0.13, 0.82, 0.47);(0.13, 0.72, 0.61);(0.08, 0.98, 0.28);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);33.77956;359.2913;36.73045;-2.22044;11.44128;0.004353801;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);835.86;23.67999;23679.99
16;False;24;False;True;(0.13, 0.83, 0.47);(0.12, 0.72, 0.61);(0.10, 0.98, 0.27);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);36.05716;355.6199;30.36237;0.05716324;7.769867;0.002337646;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);854.64;18.77997;18779.97
16;False;25;False;True;(0.14, 0.83, 0.48);(0.12, 0.72, 0.61);(0.12, 1.04, 0.23);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);38.00021;354.0898;32.72522;2.000206;6.239807;0.005297388;False;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);870.34;15.70001;15700.01
16;False;26;False;True;(0.12, 0.83, 0.47);(0.13, 0.72, 0.61);(0.13, 1.08, 0.19);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);36.42319;3.124678;31.12696;0.4231873;15.27468;0.004734777;False;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);894.54;24.20001;24200.01
16;False;27;False;True;(0.13, 0.80, 0.46);(0.12, 0.72, 0.61);(0.13, 1.05, 0.22);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);25.17602;355.4386;52.30425;-10.82398;7.588593;0.003150206;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);927.76;33.22003;33220.03
16;False;28;False;True;(0.13, 0.85, 0.49);(0.12, 0.72, 0.61);(0.12, 0.98, 0.21);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);46.0893;357.5618;23.90332;10.0893;9.711823;0.003506865;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);942.4;14.63995;14639.95
16;False;29;False;True;(0.13, 0.85, 0.49);(0.12, 0.73, 0.61);(0.11, 1.01, 0.17);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);45.75798;354.5919;50.41364;9.757977;6.741882;0.003876256;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);963.42;21.02002;21020.02
16;False;30;False;True;(0.14, 0.83, 0.48);(0.12, 0.72, 0.61);(0.12, 0.98, 0.32);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);37.56512;356.2194;24.88709;1.565117;8.369415;0.00411102;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);994.46;31.03998;31039.98
16;False;31;False;True;(0.14, 0.83, 0.48);(0.12, 0.72, 0.61);(0.14, 1.07, 0.24);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);37.00951;353.0557;21.70717;1.009514;5.205719;0.004046516;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);1018.2;23.73999;23739.99
16;False;32;False;True;(0.13, 0.84, 0.48);(0.12, 0.72, 0.61);(0.12, 0.96, 0.22);(0.12, 0.72, 0.61);(0.17, 0.84, 0.76);(0.08, 0.86, 0.77);(0.06, 0.74, 0.69);(0.13, 0.72, 0.69);(0.08, 0.72, 0.44);(0.13, 0.68, 0.45);41.86094;358.197;37.10598;5.860943;10.34702;0.003202118;True;(0.12, 0.72, 1.11);(0.12, 0.72, 0.61);1049.1;30.90002;30900.02
