ParticipantNumber; Nurse; Click Counter; Left Handed; Assistance Activated; Controller Position; Pointer Position; Camera Position; Target Position; Calibration Point Position 1; Calibration Point Position 2; Calibration Point Position 3; Calibration Point Position 4; Calibration Point Position 5; Calibration Point Position 6; Syringe angle x; Syringe angle y; Syringe angle z; Angle Offset X ; Angle Offset Y ; Distance b/w Syringe and Insert position; Is Inside; Selection Collider; Recorder Collider; Total Time; Time Seconds; Time Milliseconds; 
1;False;19;False;True;(0.20, 0.95, 0.80);(0.19, 0.86, 0.94);(-0.07, 1.09, 0.58);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);35.23653;354.3296;211.0747;-0.7634697;6.479553;0.001828013;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);188.74;6.5;6500
1;False;20;False;True;(0.20, 0.96, 0.80);(0.19, 0.86, 0.94);(-0.06, 1.11, 0.68);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);37.48293;352.0971;181.5117;1.482929;4.247131;0.003120527;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);202.24;13.5;13500
1;False;21;False;True;(0.20, 0.95, 0.80);(0.18, 0.86, 0.94);(-0.09, 1.09, 0.63);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);37.4556;354.6453;205.5838;1.455597;6.795319;0.003253081;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);214.32;12.08;12080
1;False;22;False;True;(0.19, 0.95, 0.80);(0.18, 0.85, 0.94);(-0.09, 1.09, 0.63);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);36.98842;355.0968;204.4607;0.9884224;7.246765;0.003073309;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);222.26;7.940002;7940.002
1;False;23;False;True;(0.20, 0.95, 0.80);(0.19, 0.85, 0.94);(-0.08, 1.09, 0.63);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);35.54792;355.4292;206.0811;-0.452076;7.579224;0.001214456;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);227.08;4.820007;4820.007
1;False;24;False;True;(0.20, 0.95, 0.80);(0.19, 0.86, 0.94);(-0.04, 1.10, 0.63);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);37.40212;354.8659;200.8446;1.402122;7.0159;0.001273653;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);233.42;6.339996;6339.996
1;False;25;False;True;(0.19, 0.95, 0.80);(0.19, 0.85, 0.94);(-0.06, 1.11, 0.60);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);37.46827;356.4791;201.3758;1.468266;8.629059;0.001027764;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);237.86;4.440002;4440.002
1;False;26;False;True;(0.19, 0.96, 0.80);(0.19, 0.85, 0.94);(-0.07, 1.11, 0.60);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);38.51828;356.3463;200.2698;2.518284;8.496338;0.001993513;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);243.84;5.979996;5979.996
1;False;27;False;True;(0.20, 0.96, 0.81);(0.19, 0.85, 0.94);(-0.06, 1.11, 0.60);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);41.10398;355.3703;197.7964;5.103977;7.520325;0.003981053;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);248.26;4.419998;4419.998
1;False;28;False;True;(0.21, 0.95, 0.80);(0.19, 0.85, 0.94);(-0.02, 1.10, 0.61);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);36.66958;352.1447;196.2247;0.6695824;4.294647;0.003649914;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);255.14;6.880005;6880.005
1;False;29;False;True;(0.20, 0.95, 0.80);(0.19, 0.85, 0.94);(-0.01, 1.11, 0.59);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);37.11946;352.3227;199.0688;1.119465;4.472717;0.001506901;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);261.4;6.259995;6259.995
1;False;30;False;True;(0.20, 0.95, 0.80);(0.19, 0.85, 0.94);(-0.02, 1.11, 0.58);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);37.08793;355.3463;200.8894;1.087933;7.496338;0.001287696;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);266.36;4.959991;4959.991
1;False;31;False;True;(0.20, 0.95, 0.80);(0.19, 0.85, 0.94);(-0.01, 1.11, 0.59);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);36.98721;355.494;200.8686;0.9872131;7.644043;0.00456053;False;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);271.04;4.680023;4680.023
1;False;32;False;False;(0.20, 0.95, 0.80);(0.19, 0.86, 0.94);(-0.06, 1.09, 0.59);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);36.47292;354.0141;211.9601;0.4729233;6.164063;0.003453053;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);279.9;8.859985;8859.985
1;False;33;False;False;(0.21, 0.96, 0.81);(0.19, 0.86, 0.94);(-0.07, 1.09, 0.59);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);41.48161;351.9333;208.3596;5.481613;4.083252;0.003777142;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);284.3;4.399994;4399.994
1;False;34;False;False;(0.21, 0.96, 0.81);(0.19, 0.86, 0.94);(-0.07, 1.09, 0.59);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);40.98538;351.2974;202.7123;4.985382;3.447418;0.001777778;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);289.74;5.440002;5440.002
1;False;35;False;False;(0.21, 0.98, 0.83);(0.19, 0.86, 0.94);(-0.07, 1.09, 0.58);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);51.66195;349.2461;198.7344;15.66195;1.396057;0.001649365;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);294.6;4.860016;4860.016
1;False;36;False;False;(0.21, 0.99, 0.83);(0.19, 0.86, 0.94);(-0.06, 1.09, 0.57);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);52.6981;346.7242;201.9199;16.6981;-1.125763;0.001586912;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);299.34;4.73999;4739.99
1;False;37;False;False;(0.21, 0.96, 0.80);(0.19, 0.86, 0.94);(-0.05, 1.09, 0.57);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);38.49246;349.1961;207.8873;2.492462;1.3461;0.00349168;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);304.84;5.5;5500
1;False;38;False;False;(0.21, 0.96, 0.80);(0.19, 0.86, 0.94);(-0.05, 1.09, 0.58);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);38.3336;347.8339;200.8701;2.333603;-0.01608276;0.002594089;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);308.56;3.720001;3720.001
1;False;39;False;False;(0.21, 0.94, 0.79);(0.19, 0.86, 0.94);(-0.05, 1.10, 0.57);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);31.50736;349.8508;203.4776;-4.492638;2.000824;0.003381165;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);313.12;4.559998;4559.998
1;False;40;False;False;(0.22, 0.97, 0.82);(0.19, 0.85, 0.94);(-0.07, 1.10, 0.57);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);43.82266;341.2255;195.0559;7.822662;-6.624481;0.001456638;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);324.3;11.17999;11179.99
1;False;41;False;False;(0.22, 0.97, 0.82);(0.19, 0.85, 0.94);(-0.05, 1.10, 0.57);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);46.63943;339.6706;198.3009;10.63943;-8.179443;0.002510742;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);332.38;8.080017;8080.017
1;False;42;False;False;(0.21, 0.97, 0.82);(0.18, 0.85, 0.94);(-0.08, 1.10, 0.55);(0.19, 0.85, 0.94);(0.22, 0.98, 1.08);(0.17, 0.98, 1.10);(0.20, 0.89, 0.94);(0.15, 0.88, 0.97);(0.19, 0.86, 0.74);(0.16, 0.85, 0.76);45.36856;347.0404;203.4911;9.368557;-0.8095703;0.004238436;True;(0.19, 0.85, 1.44);(0.19, 0.85, 0.94);337.94;5.559998;5559.998
