ParticipantNumber; Nurse; Click Counter; Left Handed; Assistance Activated; Controller Position; Pointer Position; Camera Position; Target Position; Calibration Point Position 1; Calibration Point Position 2; Calibration Point Position 3; Calibration Point Position 4; Calibration Point Position 5; Calibration Point Position 6; Syringe angle x; Syringe angle y; Syringe angle z; Angle Offset X ; Angle Offset Y ; Distance b/w Syringe and Insert position; Is Inside; Selection Collider; Recorder Collider; Total Time; Time Seconds; Time Milliseconds; 
12;False;11;False;False;(-0.02, 0.86, 0.42);(-0.06, 0.74, 0.53);(-0.11, 1.13, 0.16);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);42.07709;343.8092;22.73997;6.077087;-4.040802;0.001399862;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);203.12;24.24001;24240.01
12;False;12;False;False;(-0.02, 0.86, 0.42);(-0.06, 0.74, 0.53);(-0.09, 1.14, 0.17);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);44.01768;339.5716;4.271953;8.017685;-8.278442;0.001179865;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);250.68;47.56;47560
12;False;13;False;False;(-0.03, 0.87, 0.43);(-0.06, 0.74, 0.53);(-0.09, 1.12, 0.19);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);46.89574;345.1775;9.62183;10.89574;-2.672516;0.0005976508;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);266.66;15.98001;15980.01
12;False;14;False;False;(-0.04, 0.87, 0.43);(-0.06, 0.74, 0.53);(-0.10, 1.12, 0.19);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);51.08269;348.4811;16.3392;15.08269;0.631073;0.00169889;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);276.26;9.599976;9599.976
12;False;15;False;False;(-0.04, 0.86, 0.42);(-0.06, 0.74, 0.53);(-0.08, 1.12, 0.19);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);43.06878;350.3758;18.29905;7.068775;2.525818;0.001756763;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);290.06;13.80002;13800.02
12;False;16;False;False;(-0.04, 0.85, 0.41);(-0.06, 0.74, 0.53);(-0.08, 1.12, 0.19);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);39.83517;353.4159;21.85;3.835175;5.565918;0.001496737;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);301.2;11.13998;11139.98
12;False;17;False;False;(-0.05, 0.85, 0.40);(-0.06, 0.74, 0.53);(-0.08, 1.12, 0.19);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);38.03478;356.4026;27.4188;2.034779;8.552612;0.002315897;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);312.38;11.18002;11180.02
12;False;18;False;False;(-0.05, 0.84, 0.40);(-0.06, 0.74, 0.53);(-0.08, 1.12, 0.19);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);37.0616;356.6866;27.39708;1.061604;8.836578;0.002885231;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);321.86;9.47998;9479.98
12;False;19;False;False;(-0.06, 0.84, 0.40);(-0.06, 0.74, 0.53);(-0.08, 1.12, 0.19);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);35.29421;2.250491;33.06961;-0.7057877;14.40049;0.002765149;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);333.46;11.60001;11600.01
12;False;20;False;False;(-0.04, 0.87, 0.43);(-0.06, 0.74, 0.53);(-0.09, 1.11, 0.20);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);48.28513;350.1337;20.28235;12.28513;2.283661;0.001034084;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);358.84;25.38;25380
12;False;21;False;False;(-0.03, 0.86, 0.42);(-0.06, 0.74, 0.53);(-0.08, 1.11, 0.20);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);42.70979;347.7723;19.68922;6.709793;-0.07766724;0.0036591;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);369.04;10.19998;10199.98
12;False;22;False;True;(-0.01, 0.84, 0.41);(-0.06, 0.74, 0.53);(-0.12, 1.11, 0.14);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);34.68304;336.5284;92.36996;-1.316956;-11.32156;0.00125815;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);651.06;282.02;282020
12;False;23;False;True;(-0.02, 0.85, 0.41);(-0.06, 0.74, 0.53);(-0.11, 1.11, 0.15);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);38.79121;339.585;89.83606;2.791214;-8.265045;0.002897511;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);662.5;11.44;11440
12;False;24;False;True;(-0.01, 0.84, 0.41);(-0.06, 0.74, 0.53);(-0.11, 1.09, 0.18);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);35.19233;337.5335;85.45737;-0.8076744;-10.31647;0.002075732;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);676.48;13.97998;13979.98
12;False;25;False;True;(0.00, 0.83, 0.40);(-0.06, 0.74, 0.53);(-0.10, 1.07, 0.19);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);31.58621;335.858;83.0631;-4.413786;-11.99203;0.0009273022;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);686.54;10.06;10060
12;False;26;False;True;(-0.03, 0.85, 0.41);(-0.06, 0.74, 0.53);(-0.10, 1.07, 0.19);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);39.51654;344.023;87.67039;3.516544;-3.827026;0.002635911;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);695.68;9.140015;9140.015
12;False;27;False;True;(-0.03, 0.85, 0.41);(-0.06, 0.74, 0.53);(-0.10, 1.06, 0.19);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);42.04791;346.756;85.35448;6.047909;-1.093964;0.004228959;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);705.5;9.820007;9820.008
12;False;28;False;True;(-0.04, 0.85, 0.40);(-0.06, 0.74, 0.53);(-0.09, 1.05, 0.20);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);38.05379;348.7292;89.56309;2.053787;0.8791809;0.003198516;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);715.72;10.21997;10219.97
12;False;29;False;True;(-0.04, 0.85, 0.40);(-0.06, 0.74, 0.53);(-0.11, 1.04, 0.20);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);38.47621;350.4268;87.37038;2.476212;2.576782;0.001590971;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);727.88;12.16003;12160.03
12;False;30;False;True;(-0.03, 0.85, 0.41);(-0.06, 0.74, 0.53);(-0.10, 1.05, 0.20);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);38.31487;347.802;83.91196;2.314865;-0.04803467;0.003006562;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);741.24;13.35999;13359.99
12;False;31;False;True;(-0.04, 0.85, 0.41);(-0.06, 0.74, 0.53);(-0.10, 1.05, 0.19);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);40.6566;348.1482;81.28676;4.656601;0.2981567;0.001169538;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);754.14;12.89996;12899.96
12;False;32;False;True;(-0.03, 0.83, 0.39);(-0.06, 0.74, 0.53);(-0.08, 1.05, 0.20);(-0.06, 0.74, 0.53);(-0.01, 0.86, 0.70);(-0.10, 0.87, 0.68);(-0.11, 0.77, 0.56);(-0.02, 0.74, 0.58);(-0.10, 0.72, 0.35);(-0.05, 0.69, 0.36);30.95595;346.7293;83.7401;-5.044046;-1.120728;0.001013818;True;(-0.06, 0.74, 1.03);(-0.06, 0.74, 0.53);765.8;11.66003;11660.03
