ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Is Inside; Total Time; 
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.02
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.0652072
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.0849478
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.0933123
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1053443
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1208593
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1342565
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1472063
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1624119
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1812327
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.189528
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2022372
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2173527
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.235388
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2457207
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2600128
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2724752
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2839169
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2981977
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3144167
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3289281
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3424976
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3557707
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3685874
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3829075
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3984965
16; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.4119954
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.4275533
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.4452901
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.4563549
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.4820716
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.5101937
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.5418956
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.573737
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.6054218
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.6361437
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.6650142
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.6941757
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.7218764
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.7500464
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.7769943
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.8038791
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.8325224
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.8603145
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.8878357
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.9148603
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.9418896
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.970216
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;0.9980023
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.025654
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.053917
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.08143
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.109506
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.136264
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.164471
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.193447
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.220773
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.248427
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.275653
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.303347
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.331462
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.359977
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.387209
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.415619
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.443079
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.470451
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.498201
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.512185
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.526844
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.540598
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.555751
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.568787
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.583329
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.597163
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.611512
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.625973
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.639376
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.653208
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.667269
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.68098
16; False;0;False;(0.12, 0.64, 0.32);(0.14, 0.61, 0.32);TargetNotSetYet;False;1.695703
