ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Is Inside; Total Time; 
11; False;0;True;(0.04, 0.84, 0.31);(0.03, 0.84, 0.35);TargetNotSetYet;False;0.8620223
11; False;0;True;(0.04, 0.84, 0.31);(0.03, 0.84, 0.35);TargetNotSetYet;False;0.8898171
11; False;0;True;(0.04, 0.84, 0.31);(0.03, 0.84, 0.34);TargetNotSetYet;False;0.9163107
11; False;0;True;(0.04, 0.83, 0.31);(0.03, 0.84, 0.35);TargetNotSetYet;False;0.9442954
11; False;0;True;(0.04, 0.83, 0.31);(0.03, 0.83, 0.35);TargetNotSetYet;False;0.972006
11; False;0;True;(0.04, 0.83, 0.31);(0.03, 0.83, 0.35);TargetNotSetYet;False;0.9985777
11; False;0;True;(0.04, 0.83, 0.31);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.025997
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.054854
11; False;0;True;(0.04, 0.83, 0.31);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.082447
11; False;0;True;(0.04, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;1.109877
11; False;0;True;(0.04, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;1.13788
11; False;0;True;(0.04, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;1.165865
11; False;0;True;(0.04, 0.82, 0.32);(0.02, 0.82, 0.35);TargetNotSetYet;False;1.193289
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.221654
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.248789
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.276525
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.304641
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.333098
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.360544
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.388819
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.41597
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.443482
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.472386
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.499449
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.527153
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.541526
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.555278
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.569413
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.583444
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.598568
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.611917
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.626383
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.640707
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.654453
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.668385
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.682229
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.696396
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.709618
11; False;0;True;(0.04, 0.82, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.723804
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.738104
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.751392
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.765903
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.779899
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.792894
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.807108
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.820767
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.834739
