ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Is Inside; Total Time; 
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.02
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.0713662
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.086994
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.0959978
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1092757
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1230445
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1408944
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1508614
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1638794
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1797524
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1929924
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2056255
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2199667
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2337752
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2455392
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2593817
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2755915
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2906574
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3039004
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3154792
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.329087
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3433536
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3595401
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3735919
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3866085
17; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.4003974
