ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Is Inside; Total Time; 
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.02
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.0783322
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.0919814
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.0979242
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1102706
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1311748
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1392526
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1531365
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1671643
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1815202
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1938267
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2078918
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2217578
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2396181
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2505222
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2643399
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2786201
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2902808
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3040934
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3195184
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3336332
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3471204
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3604964
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3749789
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.3882549
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.4026051
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.4168125
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.4308957
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.444038
15; False;0;True;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.4584773
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.4721986
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.16);TargetNotSetYet;False;0.4907711
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.16);TargetNotSetYet;False;0.5048847
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.5292695
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.5567221
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.5882456
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.6203723
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.6518667
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.6819727
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.7113703
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.7409995
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.768153
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.7955561
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;0.8238743
15; False;0;True;(0.21, 0.68, 0.14);(0.22, 0.67, 0.17);TargetNotSetYet;False;0.8500182
15; False;0;True;(0.21, 0.68, 0.14);(0.22, 0.67, 0.17);TargetNotSetYet;False;0.877763
15; False;0;True;(0.21, 0.68, 0.14);(0.22, 0.67, 0.17);TargetNotSetYet;False;0.9055822
15; False;0;True;(0.21, 0.68, 0.14);(0.22, 0.67, 0.17);TargetNotSetYet;False;0.9350288
15; False;0;True;(0.21, 0.68, 0.14);(0.22, 0.66, 0.17);TargetNotSetYet;False;0.9613162
15; False;0;True;(0.21, 0.68, 0.14);(0.22, 0.66, 0.17);TargetNotSetYet;False;0.9895666
15; False;0;True;(0.21, 0.68, 0.14);(0.22, 0.66, 0.17);TargetNotSetYet;False;1.016203
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.043522
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.071851
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.09951
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.1271
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.15564
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.183457
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.211349
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.238985
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.265681
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.295889
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.321879
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.351246
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.378789
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.405635
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.433554
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.461349
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.66, 0.17);TargetNotSetYet;False;1.489792
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.51745
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.531591
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.544489
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.55874
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.572758
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.587467
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.601551
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.61561
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.629589
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.644083
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.65797
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.16);TargetNotSetYet;False;1.671727
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.16);TargetNotSetYet;False;1.685877
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.699889
15; False;0;True;(0.21, 0.68, 0.14);(0.23, 0.67, 0.17);TargetNotSetYet;False;1.713563
